rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
8,16,2,8,1,8,524288,torch.bfloat16,0.479856014251709,2415919104,9.161233901977539e-05,True
8,16,2,8,1,32,524288,torch.bfloat16,1.691352081298828,9663676416,9.161233901977539e-05,True
8,16,2,8,1,1,1048576,torch.bfloat16,0.19507360458374023,603979776,9.161233901977539e-05,True
8,16,2,8,1,8,1048576,torch.bfloat16,0.8516736030578613,4831838208,9.161233901977539e-05,True
8,16,2,8,1,32,1048576,torch.bfloat16,3.349371337890625,19327352832,9.161233901977539e-05,True
8,16,2,8,1,1,1024,torch.float8_e4m3fn,0.05196639895439148,294912,0.000627727247774601,True
8,16,2,8,1,8,1024,torch.float8_e4m3fn,0.05602399706840515,2359296,0.000627727247774601,True
8,16,2,8,1,32,1024,torch.float8_e4m3fn,0.059703999757766725,9437184,0.000627727247774601,True
8,16,2,8,1,1,8192,torch.float8_e4m3fn,0.05436800122261047,2359296,0.000627727247774601,True
8,16,2,8,1,8,8192,torch.float8_e4m3fn,0.06263200044631959,18874368,0.000627727247774601,True
8,16,2,8,1,32,8192,torch.float8_e4m3fn,0.0716863989830017,75497472,0.000627727247774601,True
8,16,2,8,1,1,32768,torch.float8_e4m3fn,0.05793600082397461,9437184,0.000627727247774601,True
8,16,2,8,1,8,32768,torch.float8_e4m3fn,0.07087839841842651,75497472,0.000627727247774601,True
8,16,2,8,1,32,32768,torch.float8_e4m3fn,0.11885759830474854,301989888,0.000627727247774601,True
8,16,2,8,1,1,131072,torch.float8_e4m3fn,0.0703216016292572,37748736,0.000627727247774601,True
8,16,2,8,1,8,131072,torch.float8_e4m3fn,0.11772160530090332,301989888,0.000627727247774601,True
8,16,2,8,1,32,131072,torch.float8_e4m3fn,0.25226559638977053,1207959552,0.000627727247774601,True
8,16,2,8,1,1,524288,torch.float8_e4m3fn,0.10173599720001221,150994944,0.000627727247774601,True
8,16,2,8,1,8,524288,torch.float8_e4m3fn,0.24236319065093995,1207959552,0.000627727247774601,True
8,16,2,8,1,32,524288,torch.float8_e4m3fn,0.7759952068328857,4831838208,0.000627727247774601,True
8,16,2,8,1,1,1048576,torch.float8_e4m3fn,0.12842400074005128,301989888,0.000627727247774601,True
8,16,2,8,1,8,1048576,torch.float8_e4m3fn,0.40960159301757815,2415919104,0.000627727247774601,True
8,16,2,8,1,32,1048576,torch.float8_e4m3fn,1.4811840057373047,9663676416,0.000627727247774601,True
8,16,4,4,1,1,1024,torch.bfloat16,0.06870880126953124,294912,5.375593900680542e-05,True
8,16,4,4,1,8,1024,torch.bfloat16,0.08054720163345337,2359296,5.375593900680542e-05,True
8,16,4,4,1,32,1024,torch.bfloat16,0.08843039870262145,9437184,5.375593900680542e-05,True
8,16,4,4,1,1,8192,torch.bfloat16,0.07465599775314331,2359296,5.375593900680542e-05,True
8,16,4,4,1,8,8192,torch.bfloat16,0.08771359920501709,18874368,5.375593900680542e-05,True
8,16,4,4,1,32,8192,torch.bfloat16,0.12862880229949952,75497472,5.375593900680542e-05,True
8,16,4,4,1,1,32768,torch.bfloat16,0.07539680004119872,9437184,5.375593900680542e-05,True
8,16,4,4,1,8,32768,torch.bfloat16,0.1097823977470398,75497472,5.375593900680542e-05,True
8,16,4,4,1,32,32768,torch.bfloat16,0.1852288007736206,301989888,5.375593900680542e-05,True
8,16,4,4,1,1,131072,torch.bfloat16,0.08888159990310669,37748736,5.375593900680542e-05,True
8,16,4,4,1,8,131072,torch.bfloat16,0.17431199550628662,301989888,5.375593900680542e-05,True
8,16,4,4,1,32,131072,torch.bfloat16,0.4177855968475342,1207959552,5.375593900680542e-05,True
8,16,4,4,1,1,524288,torch.bfloat16,0.13778560161590575,150994944,5.375593900680542e-05,True
8,16,4,4,1,8,524288,torch.bfloat16,0.38026719093322753,1207959552,5.375593900680542e-05,True
8,16,4,4,1,32,524288,torch.bfloat16,1.331942367553711,4831838208,5.375593900680542e-05,True
8,16,4,4,1,1,1048576,torch.bfloat16,0.188809597492218,301989888,5.375593900680542e-05,True
8,16,4,4,1,8,1048576,torch.bfloat16,0.6586703777313232,2415919104,5.375593900680542e-05,True
8,16,4,4,1,32,1048576,torch.bfloat16,2.5584943771362303,9663676416,5.375593900680542e-05,True
8,16,4,4,1,1,1024,torch.float8_e4m3fn,0.06638240218162536,147456,0.00040800287388265133,True
8,16,4,4,1,8,1024,torch.float8_e4m3fn,0.0782751977443695,1179648,0.00040800287388265133,True
8,16,4,4,1,32,1024,torch.float8_e4m3fn,0.08439199924468994,4718592,0.00040800287388265133,True
8,16,4,4,1,1,8192,torch.float8_e4m3fn,0.07141600251197815,1179648,0.00040800287388265133,True
8,16,4,4,1,8,8192,torch.float8_e4m3fn,0.08328959941864014,9437184,0.00040800287388265133,True
8,16,4,4,1,32,8192,torch.float8_e4m3fn,0.09650560021400452,37748736,0.00040800287388265133,True
8,16,4,4,1,1,32768,torch.float8_e4m3fn,0.07296640276908875,4718592,0.00040800287388265133,True
8,16,4,4,1,8,32768,torch.float8_e4m3fn,0.09161760210990906,37748736,0.00040800287388265133,True
8,16,4,4,1,32,32768,torch.float8_e4m3fn,0.13633279800415038,150994944,0.00040800287388265133,True
8,16,4,4,1,1,131072,torch.float8_e4m3fn,0.08247200250625611,18874368,0.00040800287388265133,True
8,16,4,4,1,8,131072,torch.float8_e4m3fn,0.13116320371627807,150994944,0.00040800287388265133,True
8,16,4,4,1,32,131072,torch.float8_e4m3fn,0.24482240676879882,603979776,0.00040800287388265133,True
8,16,4,4,1,1,524288,torch.float8_e4m3fn,0.10482879877090454,75497472,0.00040800287388265133,True
8,16,4,4,1,8,524288,torch.float8_e4m3fn,0.22848000526428222,603979776,0.00040800287388265133,True
8,16,4,4,1,32,524288,torch.float8_e4m3fn,0.6624112129211426,2415919104,0.00040800287388265133,True
8,16,4,4,1,1,1048576,torch.float8_e4m3fn,0.12862399816513062,150994944,0.00040800287388265133,True
8,16,4,4,1,8,1048576,torch.float8_e4m3fn,0.3563823938369751,1207959552,0.00040800287388265133,True
8,16,4,4,1,32,1048576,torch.float8_e4m3fn,1.218496036529541,4831838208,0.00040800287388265133,True
8,16,8,2,1,1,1024,torch.bfloat16,0.09584479928016662,147456,3.891997039318085e-05,True
8,16,8,2,1,8,1024,torch.bfloat16,0.10210239887237549,1179648,3.891997039318085e-05,True
8,16,8,2,1,32,1024,torch.bfloat16,0.12804000377655028,4718592,3.891997039318085e-05,True
8,16,8,2,1,1,8192,torch.bfloat16,0.10032800436019898,1179648,3.891997039318085e-05,True
8,16,8,2,1,8,8192,torch.bfloat16,0.10961600542068481,9437184,3.891997039318085e-05,True
8,16,8,2,1,32,8192,torch.bfloat16,0.148198401927948,37748736,3.891997039318085e-05,True
8,16,8,2,1,1,32768,torch.bfloat16,0.10044480562210083,4718592,3.891997039318085e-05,True
8,16,8,2,1,8,32768,torch.bfloat16,0.11819679737091064,37748736,3.891997039318085e-05,True
8,16,8,2,1,32,32768,torch.bfloat16,0.18443520069122316,150994944,3.891997039318085e-05,True
8,16,8,2,1,1,131072,torch.bfloat16,0.10911359786987304,18874368,3.891997039318085e-05,True
8,16,8,2,1,8,131072,torch.bfloat16,0.15039680004119874,150994944,3.891997039318085e-05,True
8,16,8,2,1,32,131072,torch.bfloat16,0.264247989654541,603979776,3.891997039318085e-05,True
8,16,8,2,1,1,524288,torch.bfloat16,0.1287551999092102,75497472,3.891997039318085e-05,True
8,16,8,2,1,8,524288,torch.bfloat16,0.23170878887176513,603979776,3.891997039318085e-05,True
8,16,8,2,1,32,524288,torch.bfloat16,0.5735551834106445,2415919104,3.891997039318085e-05,True
8,16,8,2,1,1,1048576,torch.bfloat16,0.15309760570526124,150994944,3.891997039318085e-05,True
8,16,8,2,1,8,1048576,torch.bfloat16,0.3436239957809448,1207959552,3.891997039318085e-05,True
8,16,8,2,1,32,1048576,torch.bfloat16,0.9996496200561523,4831838208,3.891997039318085e-05,True
8,16,8,2,1,1,1024,torch.float8_e4m3fn,0.09717599749565124,73728,0.0002931896597146988,True
8,16,8,2,1,8,1024,torch.float8_e4m3fn,0.10520000457763672,589824,0.0002931896597146988,True
8,16,8,2,1,32,1024,torch.float8_e4m3fn,0.12228319644927979,2359296,0.0002931896597146988,True
8,16,8,2,1,1,8192,torch.float8_e4m3fn,0.09582880139350891,589824,0.0002931896597146988,True
8,16,8,2,1,8,8192,torch.float8_e4m3fn,0.1045680046081543,4718592,0.0002931896597146988,True
8,16,8,2,1,32,8192,torch.float8_e4m3fn,0.12980159521102905,18874368,0.0002931896597146988,True
8,16,8,2,1,1,32768,torch.float8_e4m3fn,0.09879680275917054,2359296,0.0002931896597146988,True
8,16,8,2,1,8,32768,torch.float8_e4m3fn,0.10996799468994141,18874368,0.0002931896597146988,True
8,16,8,2,1,32,32768,torch.float8_e4m3fn,0.15484960079193116,75497472,0.0002931896597146988,True
8,16,8,2,1,1,131072,torch.float8_e4m3fn,0.10449919700622559,9437184,0.0002931896597146988,True
8,16,8,2,1,8,131072,torch.float8_e4m3fn,0.11851040124893189,75497472,0.0002931896597146988,True
8,16,8,2,1,32,131072,torch.float8_e4m3fn,0.20744800567626953,301989888,0.0002931896597146988,True
8,16,8,2,1,1,524288,torch.float8_e4m3fn,0.11572320461273193,37748736,0.0002931896597146988,True
8,16,8,2,1,8,524288,torch.float8_e4m3fn,0.17163679599761963,301989888,0.0002931896597146988,True
8,16,8,2,1,32,524288,torch.float8_e4m3fn,0.3804447889328003,1207959552,0.0002931896597146988,True
8,16,8,2,1,1,1048576,torch.float8_e4m3fn,0.12802400588989257,75497472,0.0002931896597146988,True
8,16,8,2,1,8,1048576,torch.float8_e4m3fn,0.2273008108139038,603979776,0.0002931896597146988,True
8,16,8,2,1,32,1048576,torch.float8_e4m3fn,0.6048831939697266,2415919104,0.0002931896597146988,True
8,16,16,1,1,1,8192,torch.bfloat16,0.14976320266723633,589824,2.6168767362833023e-05,True
8,16,16,1,1,8,8192,torch.bfloat16,0.1642591953277588,4718592,2.6168767362833023e-05,True
8,16,16,1,1,32,8192,torch.bfloat16,0.21705279350280762,18874368,2.6168767362833023e-05,True
8,16,16,1,1,1,32768,torch.bfloat16,0.1516528010368347,2359296,2.6168767362833023e-05,True
8,16,16,1,1,8,32768,torch.bfloat16,0.17929919958114623,18874368,2.6168767362833023e-05,True
8,16,16,1,1,32,32768,torch.bfloat16,0.24489281177520753,75497472,2.6168767362833023e-05,True
8,16,16,1,1,1,131072,torch.bfloat16,0.1602720022201538,9437184,2.6168767362833023e-05,True
8,16,16,1,1,8,131072,torch.bfloat16,0.2023776054382324,75497472,2.6168767362833023e-05,True
8,16,16,1,1,32,131072,torch.bfloat16,0.2921152114868164,301989888,2.6168767362833023e-05,True
8,16,16,1,1,1,524288,torch.bfloat16,0.16900320053100587,37748736,2.6168767362833023e-05,True
8,16,16,1,1,8,524288,torch.bfloat16,0.25462400913238525,301989888,2.6168767362833023e-05,True
8,16,16,1,1,32,524288,torch.bfloat16,0.46153922080993653,1207959552,2.6168767362833023e-05,True
8,16,16,1,1,1,1048576,torch.bfloat16,0.1815727949142456,75497472,2.6168767362833023e-05,True
8,16,16,1,1,8,1048576,torch.bfloat16,0.3100703954696655,603979776,2.6168767362833023e-05,True
8,16,16,1,1,32,1048576,torch.bfloat16,0.7009168148040772,2415919104,2.6168767362833023e-05,True
8,16,16,1,1,1,8192,torch.float8_e4m3fn,0.14561920166015624,294912,0.00023054704070091248,True
8,16,16,1,1,8,8192,torch.float8_e4m3fn,0.16371999979019164,2359296,0.00023054704070091248,True
8,16,16,1,1,32,8192,torch.float8_e4m3fn,0.20187680721282958,9437184,0.00023054704070091248,True
8,16,16,1,1,1,32768,torch.float8_e4m3fn,0.14742239713668823,1179648,0.00023054704070091248,True
8,16,16,1,1,8,32768,torch.float8_e4m3fn,0.17323039770126342,9437184,0.00023054704070091248,True
8,16,16,1,1,32,32768,torch.float8_e4m3fn,0.22566559314727783,37748736,0.00023054704070091248,True
8,16,16,1,1,1,131072,torch.float8_e4m3fn,0.15122400522232055,4718592,0.00023054704070091248,True
8,16,16,1,1,8,131072,torch.float8_e4m3fn,0.17555199861526488,37748736,0.00023054704070091248,True
8,16,16,1,1,32,131072,torch.float8_e4m3fn,0.25694239139556885,150994944,0.00023054704070091248,True
8,16,16,1,1,1,524288,torch.float8_e4m3fn,0.16295839548110963,18874368,0.00023054704070091248,True
8,16,16,1,1,8,524288,torch.float8_e4m3fn,0.22612640857696534,150994944,0.00023054704070091248,True
8,16,16,1,1,32,524288,torch.float8_e4m3fn,0.3611407995223999,603979776,0.00023054704070091248,True
8,16,16,1,1,1,1048576,torch.float8_e4m3fn,0.16701279878616332,37748736,0.00023054704070091248,True
8,16,16,1,1,8,1048576,torch.float8_e4m3fn,0.25214719772338867,301989888,0.00023054704070091248,True
8,16,16,1,1,32,1048576,torch.float8_e4m3fn,0.493071985244751,1207959552,0.00023054704070091248,True
8,8,1,8,2,1,1024,torch.bfloat16,0.014467200636863709,1179648,7.960572838783264e-05,True
8,8,1,8,2,8,1024,torch.bfloat16,0.014404800534248353,9437184,7.960572838783264e-05,True
8,8,1,8,2,32,1024,torch.bfloat16,0.016564799845218657,37748736,7.960572838783264e-05,True
8,8,1,8,2,1,8192,torch.bfloat16,0.016596800088882445,9437184,7.960572838783264e-05,True
8,8,1,8,2,8,8192,torch.bfloat16,0.020609599351882935,75497472,7.960572838783264e-05,True
8,8,1,8,2,32,8192,torch.bfloat16,0.06847360134124755,301989888,7.960572838783264e-05,True
8,8,1,8,2,1,32768,torch.bfloat16,0.02677919864654541,37748736,7.960572838783264e-05,True
8,8,1,8,2,8,32768,torch.bfloat16,0.06724159717559815,301989888,7.960572838783264e-05,True
8,8,1,8,2,32,32768,torch.bfloat16,0.2232032060623169,1207959552,7.960572838783264e-05,True
8,8,1,8,2,1,131072,torch.bfloat16,0.05320320129394531,150994944,7.960572838783264e-05,True
8,8,1,8,2,8,131072,torch.bfloat16,0.23004961013793945,1207959552,7.960572838783264e-05,True
8,8,1,8,2,32,131072,torch.bfloat16,0.8301327705383301,4831838208,7.960572838783264e-05,True
8,8,1,8,2,1,524288,torch.bfloat16,0.1400879979133606,603979776,7.960572838783264e-05,True
8,8,1,8,2,8,524288,torch.bfloat16,0.7908527851104736,4831838208,7.960572838783264e-05,True
8,8,1,8,2,32,524288,torch.bfloat16,3.2748046875,19327352832,7.960572838783264e-05,True
8,8,1,8,2,1,1048576,torch.bfloat16,0.25478880405426024,1207959552,7.960572838783264e-05,True
8,8,1,8,2,8,1048576,torch.bfloat16,1.5633888244628906,9663676416,7.960572838783264e-05,True
8,8,1,8,2,32,1048576,torch.bfloat16,6.454291534423828,38654705664,7.960572838783264e-05,True
8,8,1,8,2,1,1024,torch.float8_e4m3fn,0.012503999471664428,589824,0.0009317967924289405,True
8,8,1,8,2,8,1024,torch.float8_e4m3fn,0.012587200105190276,4718592,0.0009317967924289405,True
8,8,1,8,2,32,1024,torch.float8_e4m3fn,0.014451199769973755,18874368,0.0009317967924289405,True
8,8,1,8,2,1,8192,torch.float8_e4m3fn,0.014528000354766845,4718592,0.0009317967924289405,True
8,8,1,8,2,8,8192,torch.float8_e4m3fn,0.016612799465656282,37748736,0.0009317967924289405,True
8,8,1,8,2,32,8192,torch.float8_e4m3fn,0.037201601266860965,150994944,0.0009317967924289405,True
8,8,1,8,2,1,32768,torch.float8_e4m3fn,0.022652800381183624,18874368,0.0009317967924289405,True
8,8,1,8,2,8,32768,torch.float8_e4m3fn,0.03856959939002991,150994944,0.0009317967924289405,True
8,8,1,8,2,32,32768,torch.float8_e4m3fn,0.10328480005264282,603979776,0.0009317967924289405,True
8,8,1,8,2,1,131072,torch.float8_e4m3fn,0.03348160088062287,75497472,0.0009317967924289405,True
8,8,1,8,2,8,131072,torch.float8_e4m3fn,0.10198080539703369,603979776,0.0009317967924289405,True
8,8,1,8,2,32,131072,torch.float8_e4m3fn,0.3642127990722656,2415919104,0.0009317967924289405,True
8,8,1,8,2,1,524288,torch.float8_e4m3fn,0.07444159984588623,301989888,0.0009317967924289405,True
8,8,1,8,2,8,524288,torch.float8_e4m3fn,0.3492784023284912,2415919104,0.0009317967924289405,True
8,8,1,8,2,32,524288,torch.float8_e4m3fn,1.4117072105407715,9663676416,0.0009317967924289405,True
8,8,1,8,2,1,1048576,torch.float8_e4m3fn,0.1271008014678955,603979776,0.0009317967924289405,True
8,8,1,8,2,8,1048576,torch.float8_e4m3fn,0.6814976215362549,4831838208,0.0009317967924289405,True
8,8,1,8,2,32,1048576,torch.float8_e4m3fn,2.868084716796875,19327352832,0.0009317967924289405,True
8,8,2,4,2,1,1024,torch.bfloat16,0.05875679850578308,589824,9.160861372947693e-05,True
8,8,2,4,2,8,1024,torch.bfloat16,0.06751999855041504,4718592,9.160861372947693e-05,True
8,8,2,4,2,32,1024,torch.bfloat16,0.07764319777488708,18874368,9.160861372947693e-05,True
8,8,2,4,2,1,8192,torch.bfloat16,0.06292480230331421,4718592,9.160861372947693e-05,True
8,8,2,4,2,8,8192,torch.bfloat16,0.07655199766159057,37748736,9.160861372947693e-05,True
8,8,2,4,2,32,8192,torch.bfloat16,0.13526560068130494,150994944,9.160861372947693e-05,True
8,8,2,4,2,1,32768,torch.bfloat16,0.06819999814033509,18874368,9.160861372947693e-05,True
8,8,2,4,2,8,32768,torch.bfloat16,0.1238752007484436,150994944,9.160861372947693e-05,True
8,8,2,4,2,32,32768,torch.bfloat16,0.24927198886871338,603979776,9.160861372947693e-05,True
8,8,2,4,2,1,131072,torch.bfloat16,0.09776960015296936,75497472,9.160861372947693e-05,True
8,8,2,4,2,8,131072,torch.bfloat16,0.22739040851593018,603979776,9.160861372947693e-05,True
8,8,2,4,2,32,131072,torch.bfloat16,0.7092527866363525,2415919104,9.160861372947693e-05,True
8,8,2,4,2,1,524288,torch.bfloat16,0.1752128005027771,301989888,9.160861372947693e-05,True
8,8,2,4,2,8,524288,torch.bfloat16,0.6449088096618653,2415919104,9.160861372947693e-05,True
8,8,2,4,2,32,524288,torch.bfloat16,2.5511999130249023,9663676416,9.160861372947693e-05,True
8,8,2,4,2,1,1048576,torch.bfloat16,0.2728463888168335,603979776,9.160861372947693e-05,True
8,8,2,4,2,8,1048576,torch.bfloat16,1.208512020111084,4831838208,9.160861372947693e-05,True
8,8,2,4,2,32,1048576,torch.bfloat16,4.994811248779297,19327352832,9.160861372947693e-05,True
8,8,2,4,2,1,1024,torch.float8_e4m3fn,0.056032001972198486,294912,0.0006193119334056973,True
8,8,2,4,2,8,1024,torch.float8_e4m3fn,0.06557279825210571,2359296,0.0006193119334056973,True
8,8,2,4,2,32,1024,torch.float8_e4m3fn,0.07509279847145081,9437184,0.0006193119334056973,True
8,8,2,4,2,1,8192,torch.float8_e4m3fn,0.058739197254180905,2359296,0.0006193119334056973,True
8,8,2,4,2,8,8192,torch.float8_e4m3fn,0.07305279970169068,18874368,0.0006193119334056973,True
8,8,2,4,2,32,8192,torch.float8_e4m3fn,0.10569920539855956,75497472,0.0006193119334056973,True
8,8,2,4,2,1,32768,torch.float8_e4m3fn,0.06546880006790161,9437184,0.0006193119334056973,True
8,8,2,4,2,8,32768,torch.float8_e4m3fn,0.09182400107383729,75497472,0.0006193119334056973,True
8,8,2,4,2,32,32768,torch.float8_e4m3fn,0.16036319732666016,301989888,0.0006193119334056973,True
8,8,2,4,2,1,131072,torch.float8_e4m3fn,0.07251200079917908,37748736,0.0006193119334056973,True
8,8,2,4,2,8,131072,torch.float8_e4m3fn,0.15052319765090943,301989888,0.0006193119334056973,True
8,8,2,4,2,32,131072,torch.float8_e4m3fn,0.3735408067703247,1207959552,0.0006193119334056973,True
8,8,2,4,2,1,524288,torch.float8_e4m3fn,0.1169808030128479,150994944,0.0006193119334056973,True
8,8,2,4,2,8,524288,torch.float8_e4m3fn,0.342521595954895,1207959552,0.0006193119334056973,True
8,8,2,4,2,32,524288,torch.float8_e4m3fn,1.2280832290649415,4831838208,0.0006193119334056973,True
8,8,2,4,2,1,1048576,torch.float8_e4m3fn,0.16344640254974366,301989888,0.0006193119334056973,True
8,8,2,4,2,8,1048576,torch.float8_e4m3fn,0.5935503959655761,2415919104,0.0006193119334056973,True
8,8,2,4,2,32,1048576,torch.float8_e4m3fn,2.3670576095581053,9663676416,0.0006193119334056973,True
8,8,4,2,2,1,1024,torch.bfloat16,0.06687039732933045,294912,5.375593900680542e-05,True
8,8,4,2,2,8,1024,torch.bfloat16,0.07517920136451721,2359296,5.375593900680542e-05,True
8,8,4,2,2,32,1024,torch.bfloat16,0.09626079797744751,9437184,5.375593900680542e-05,True
8,8,4,2,2,1,8192,torch.bfloat16,0.07201600074768066,2359296,5.375593900680542e-05,True
8,8,4,2,2,8,8192,torch.bfloat16,0.08402720093727112,18874368,5.375593900680542e-05,True
8,8,4,2,2,32,8192,torch.bfloat16,0.11552480459213257,75497472,5.375593900680542e-05,True
8,8,4,2,2,1,32768,torch.bfloat16,0.07906720042228699,9437184,5.375593900680542e-05,True
8,8,4,2,2,8,32768,torch.bfloat16,0.09346240162849426,75497472,5.375593900680542e-05,True
8,8,4,2,2,32,32768,torch.bfloat16,0.16903040409088135,301989888,5.375593900680542e-05,True
8,8,4,2,2,1,131072,torch.bfloat16,0.09137759804725647,37748736,5.375593900680542e-05,True
8,8,4,2,2,8,131072,torch.bfloat16,0.14788479804992677,301989888,5.375593900680542e-05,True
8,8,4,2,2,32,131072,torch.bfloat16,0.3262752056121826,1207959552,5.375593900680542e-05,True
8,8,4,2,2,1,524288,torch.bfloat16,0.1253615975379944,150994944,5.375593900680542e-05,True
8,8,4,2,2,8,524288,torch.bfloat16,0.3167936086654663,1207959552,5.375593900680542e-05,True
8,8,4,2,2,32,524288,torch.bfloat16,0.9661567687988282,4831838208,5.375593900680542e-05,True
8,8,4,2,2,1,1048576,torch.bfloat16,0.17301440238952637,301989888,5.375593900680542e-05,True
8,8,4,2,2,8,1048576,torch.bfloat16,0.5151296138763428,2415919104,5.375593900680542e-05,True
8,8,4,2,2,32,1048576,torch.bfloat16,1.8613439559936524,9663676416,5.375593900680542e-05,True
8,8,4,2,2,1,1024,torch.float8_e4m3fn,0.07311999797821045,147456,0.00045741721987724304,True
8,8,4,2,2,8,1024,torch.float8_e4m3fn,0.07348799705505371,1179648,0.00045741721987724304,True
8,8,4,2,2,32,1024,torch.float8_e4m3fn,0.0906768023967743,4718592,0.00045741721987724304,True
