rank,projection_tp,nested_cp,effective_head_tp,dp,batch_per_dp,context,cache_dtype,graph_ms,local_cache_bytes,correctness_max_abs,includes_query_exchange
14,16,2,8,1,32,32768,torch.float8_e4m3fn,0.11620479822158813,301989888,0.0006368856411427259,True
14,16,2,8,1,1,131072,torch.float8_e4m3fn,0.06785600185394287,37748736,0.0006368856411427259,True
14,16,2,8,1,8,131072,torch.float8_e4m3fn,0.11556479930877686,301989888,0.0006368856411427259,True
14,16,2,8,1,32,131072,torch.float8_e4m3fn,0.2505743980407715,1207959552,0.0006368856411427259,True
14,16,2,8,1,1,524288,torch.float8_e4m3fn,0.09967520236968994,150994944,0.0006368856411427259,True
14,16,2,8,1,8,524288,torch.float8_e4m3fn,0.23987360000610353,1207959552,0.0006368856411427259,True
14,16,2,8,1,32,524288,torch.float8_e4m3fn,0.7749023914337159,4831838208,0.0006368856411427259,True
14,16,2,8,1,1,1048576,torch.float8_e4m3fn,0.127455997467041,301989888,0.0006368856411427259,True
14,16,2,8,1,8,1048576,torch.float8_e4m3fn,0.406876802444458,2415919104,0.0006368856411427259,True
14,16,2,8,1,32,1048576,torch.float8_e4m3fn,1.478660774230957,9663676416,0.0006368856411427259,True
14,16,4,4,1,1,1024,torch.bfloat16,0.068094402551651,294912,5.021877586841583e-05,True
14,16,4,4,1,8,1024,torch.bfloat16,0.0808463990688324,2359296,5.021877586841583e-05,True
14,16,4,4,1,32,1024,torch.bfloat16,0.08838559985160828,9437184,5.021877586841583e-05,True
14,16,4,4,1,1,8192,torch.bfloat16,0.07407519817352295,2359296,5.021877586841583e-05,True
14,16,4,4,1,8,8192,torch.bfloat16,0.08795520067214965,18874368,5.021877586841583e-05,True
14,16,4,4,1,32,8192,torch.bfloat16,0.12023199796676635,75497472,5.021877586841583e-05,True
14,16,4,4,1,1,32768,torch.bfloat16,0.07568479776382446,9437184,5.021877586841583e-05,True
14,16,4,4,1,8,32768,torch.bfloat16,0.1063088059425354,75497472,5.021877586841583e-05,True
14,16,4,4,1,32,32768,torch.bfloat16,0.18441280126571655,301989888,5.021877586841583e-05,True
14,16,4,4,1,1,131072,torch.bfloat16,0.08907520174980163,37748736,5.021877586841583e-05,True
14,16,4,4,1,8,131072,torch.bfloat16,0.17380479574203492,301989888,5.021877586841583e-05,True
14,16,4,4,1,32,131072,torch.bfloat16,0.4147471904754639,1207959552,5.021877586841583e-05,True
14,16,4,4,1,1,524288,torch.bfloat16,0.13834880590438842,150994944,5.021877586841583e-05,True
14,16,4,4,1,8,524288,torch.bfloat16,0.3803744077682495,1207959552,5.021877586841583e-05,True
14,16,4,4,1,32,524288,torch.bfloat16,1.322980785369873,4831838208,5.021877586841583e-05,True
14,16,4,4,1,1,1048576,torch.bfloat16,0.18879519701004027,301989888,5.021877586841583e-05,True
14,16,4,4,1,8,1048576,torch.bfloat16,0.6587744235992432,2415919104,5.021877586841583e-05,True
14,16,4,4,1,32,1048576,torch.bfloat16,2.5389951705932616,9663676416,5.021877586841583e-05,True
14,16,4,4,1,1,1024,torch.float8_e4m3fn,0.06648799777030945,147456,0.00047453236766159534,True
14,16,4,4,1,8,1024,torch.float8_e4m3fn,0.07832959890365601,1179648,0.00047453236766159534,True
14,16,4,4,1,32,1024,torch.float8_e4m3fn,0.08447999954223633,4718592,0.00047453236766159534,True
14,16,4,4,1,1,8192,torch.float8_e4m3fn,0.07230719923973083,1179648,0.00047453236766159534,True
14,16,4,4,1,8,8192,torch.float8_e4m3fn,0.08327680230140685,9437184,0.00047453236766159534,True
14,16,4,4,1,32,8192,torch.float8_e4m3fn,0.09640480279922485,37748736,0.00047453236766159534,True
14,16,4,4,1,1,32768,torch.float8_e4m3fn,0.07347840070724487,4718592,0.00047453236766159534,True
14,16,4,4,1,8,32768,torch.float8_e4m3fn,0.09151679873466492,37748736,0.00047453236766159534,True
14,16,4,4,1,32,32768,torch.float8_e4m3fn,0.13579360246658326,150994944,0.00047453236766159534,True
14,16,4,4,1,1,131072,torch.float8_e4m3fn,0.08258879780769349,18874368,0.00047453236766159534,True
14,16,4,4,1,8,131072,torch.float8_e4m3fn,0.1303104043006897,150994944,0.00047453236766159534,True
14,16,4,4,1,32,131072,torch.float8_e4m3fn,0.24450240135192872,603979776,0.00047453236766159534,True
14,16,4,4,1,1,524288,torch.float8_e4m3fn,0.1041152000427246,75497472,0.00047453236766159534,True
14,16,4,4,1,8,524288,torch.float8_e4m3fn,0.22668159008026123,603979776,0.00047453236766159534,True
14,16,4,4,1,32,524288,torch.float8_e4m3fn,0.6563727855682373,2415919104,0.00047453236766159534,True
14,16,4,4,1,1,1048576,torch.float8_e4m3fn,0.1285264015197754,150994944,0.00047453236766159534,True
14,16,4,4,1,8,1048576,torch.float8_e4m3fn,0.35243840217590333,1207959552,0.00047453236766159534,True
14,16,4,4,1,32,1048576,torch.float8_e4m3fn,1.2237055778503418,4831838208,0.00047453236766159534,True
14,16,8,2,1,1,1024,torch.bfloat16,0.09571040272712708,147456,4.039239138364792e-05,True
14,16,8,2,1,8,1024,torch.bfloat16,0.10183839797973633,1179648,4.039239138364792e-05,True
14,16,8,2,1,32,1024,torch.bfloat16,0.12812479734420776,4718592,4.039239138364792e-05,True
14,16,8,2,1,1,8192,torch.bfloat16,0.10005120038986207,1179648,4.039239138364792e-05,True
14,16,8,2,1,8,8192,torch.bfloat16,0.10966240167617798,9437184,4.039239138364792e-05,True
14,16,8,2,1,32,8192,torch.bfloat16,0.14814239740371704,37748736,4.039239138364792e-05,True
14,16,8,2,1,1,32768,torch.bfloat16,0.1004639983177185,4718592,4.039239138364792e-05,True
14,16,8,2,1,8,32768,torch.bfloat16,0.11813919544219971,37748736,4.039239138364792e-05,True
14,16,8,2,1,32,32768,torch.bfloat16,0.1843168020248413,150994944,4.039239138364792e-05,True
14,16,8,2,1,1,131072,torch.bfloat16,0.10919359922409058,18874368,4.039239138364792e-05,True
14,16,8,2,1,8,131072,torch.bfloat16,0.15045759677886963,150994944,4.039239138364792e-05,True
14,16,8,2,1,32,131072,torch.bfloat16,0.26416161060333254,603979776,4.039239138364792e-05,True
14,16,8,2,1,1,524288,torch.bfloat16,0.1286352038383484,75497472,4.039239138364792e-05,True
14,16,8,2,1,8,524288,torch.bfloat16,0.23168160915374755,603979776,4.039239138364792e-05,True
14,16,8,2,1,32,524288,torch.bfloat16,0.5732560157775879,2415919104,4.039239138364792e-05,True
14,16,8,2,1,1,1048576,torch.bfloat16,0.15304960012435914,150994944,4.039239138364792e-05,True
14,16,8,2,1,8,1048576,torch.bfloat16,0.34341599941253664,1207959552,4.039239138364792e-05,True
14,16,8,2,1,32,1048576,torch.bfloat16,0.9996064186096192,4831838208,4.039239138364792e-05,True
14,16,8,2,1,1,1024,torch.float8_e4m3fn,0.09732000231742859,73728,0.00031278340611606836,True
14,16,8,2,1,8,1024,torch.float8_e4m3fn,0.10522719621658325,589824,0.00031278340611606836,True
14,16,8,2,1,32,1024,torch.float8_e4m3fn,0.12211040258407593,2359296,0.00031278340611606836,True
14,16,8,2,1,1,8192,torch.float8_e4m3fn,0.09581919908523559,589824,0.00031278340611606836,True
14,16,8,2,1,8,8192,torch.float8_e4m3fn,0.10452640056610107,4718592,0.00031278340611606836,True
14,16,8,2,1,32,8192,torch.float8_e4m3fn,0.12963199615478516,18874368,0.00031278340611606836,True
14,16,8,2,1,1,32768,torch.float8_e4m3fn,0.09871039986610412,2359296,0.00031278340611606836,True
14,16,8,2,1,8,32768,torch.float8_e4m3fn,0.10969120264053345,18874368,0.00031278340611606836,True
14,16,8,2,1,32,32768,torch.float8_e4m3fn,0.15491039752960206,75497472,0.00031278340611606836,True
14,16,8,2,1,1,131072,torch.float8_e4m3fn,0.10435359477996826,9437184,0.00031278340611606836,True
14,16,8,2,1,8,131072,torch.float8_e4m3fn,0.1184432029724121,75497472,0.00031278340611606836,True
14,16,8,2,1,32,131072,torch.float8_e4m3fn,0.2074352025985718,301989888,0.00031278340611606836,True
14,16,8,2,1,1,524288,torch.float8_e4m3fn,0.11555839776992798,37748736,0.00031278340611606836,True
14,16,8,2,1,8,524288,torch.float8_e4m3fn,0.1716879963874817,301989888,0.00031278340611606836,True
14,16,8,2,1,32,524288,torch.float8_e4m3fn,0.3804368019104004,1207959552,0.00031278340611606836,True
14,16,8,2,1,1,1048576,torch.float8_e4m3fn,0.12793439626693726,75497472,0.00031278340611606836,True
14,16,8,2,1,8,1048576,torch.float8_e4m3fn,0.22723040580749512,603979776,0.00031278340611606836,True
14,16,8,2,1,32,1048576,torch.float8_e4m3fn,0.6049168109893799,2415919104,0.00031278340611606836,True
14,16,16,1,1,1,8192,torch.bfloat16,0.1497648000717163,589824,2.5509390980005264e-05,True
14,16,16,1,1,8,8192,torch.bfloat16,0.1640768051147461,4718592,2.5509390980005264e-05,True
14,16,16,1,1,32,8192,torch.bfloat16,0.21723999977111816,18874368,2.5509390980005264e-05,True
14,16,16,1,1,1,32768,torch.bfloat16,0.15185120105743408,2359296,2.5509390980005264e-05,True
14,16,16,1,1,8,32768,torch.bfloat16,0.17936480045318604,18874368,2.5509390980005264e-05,True
14,16,16,1,1,32,32768,torch.bfloat16,0.2449039936065674,75497472,2.5509390980005264e-05,True
14,16,16,1,1,1,131072,torch.bfloat16,0.16023999452590942,9437184,2.5509390980005264e-05,True
14,16,16,1,1,8,131072,torch.bfloat16,0.2033071994781494,75497472,2.5509390980005264e-05,True
14,16,16,1,1,32,131072,torch.bfloat16,0.29214398860931395,301989888,2.5509390980005264e-05,True
14,16,16,1,1,1,524288,torch.bfloat16,0.16907839775085448,37748736,2.5509390980005264e-05,True
14,16,16,1,1,8,524288,torch.bfloat16,0.25472159385681153,301989888,2.5509390980005264e-05,True
14,16,16,1,1,32,524288,torch.bfloat16,0.4617023944854736,1207959552,2.5509390980005264e-05,True
14,16,16,1,1,1,1048576,torch.bfloat16,0.18152960538864135,75497472,2.5509390980005264e-05,True
14,16,16,1,1,8,1048576,torch.bfloat16,0.3099920034408569,603979776,2.5509390980005264e-05,True
14,16,16,1,1,32,1048576,torch.bfloat16,0.701039981842041,2415919104,2.5509390980005264e-05,True
14,16,16,1,1,1,8192,torch.float8_e4m3fn,0.1455008029937744,294912,0.00026186835020780563,True
14,16,16,1,1,8,8192,torch.float8_e4m3fn,0.16379679441452027,2359296,0.00026186835020780563,True
14,16,16,1,1,32,8192,torch.float8_e4m3fn,0.2018336057662964,9437184,0.00026186835020780563,True
14,16,16,1,1,1,32768,torch.float8_e4m3fn,0.14742079973220826,1179648,0.00026186835020780563,True
14,16,16,1,1,8,32768,torch.float8_e4m3fn,0.17337599992752076,9437184,0.00026186835020780563,True
14,16,16,1,1,32,32768,torch.float8_e4m3fn,0.22566239833831786,37748736,0.00026186835020780563,True
14,16,16,1,1,1,131072,torch.float8_e4m3fn,0.15170079469680786,4718592,0.00026186835020780563,True
14,16,16,1,1,8,131072,torch.float8_e4m3fn,0.17643519639968872,37748736,0.00026186835020780563,True
14,16,16,1,1,32,131072,torch.float8_e4m3fn,0.2569184064865112,150994944,0.00026186835020780563,True
14,16,16,1,1,1,524288,torch.float8_e4m3fn,0.16305919885635375,18874368,0.00026186835020780563,True
14,16,16,1,1,8,524288,torch.float8_e4m3fn,0.2262336015701294,150994944,0.00026186835020780563,True
14,16,16,1,1,32,524288,torch.float8_e4m3fn,0.3611232042312622,603979776,0.00026186835020780563,True
14,16,16,1,1,1,1048576,torch.float8_e4m3fn,0.16709280014038086,37748736,0.00026186835020780563,True
14,16,16,1,1,8,1048576,torch.float8_e4m3fn,0.2520240068435669,301989888,0.00026186835020780563,True
14,16,16,1,1,32,1048576,torch.float8_e4m3fn,0.49301438331604003,1207959552,0.00026186835020780563,True
14,8,1,8,2,1,1024,torch.bfloat16,0.014395199716091156,1179648,8.075311779975891e-05,True
14,8,1,8,2,8,1024,torch.bfloat16,0.014470399916172027,9437184,8.075311779975891e-05,True
14,8,1,8,2,32,1024,torch.bfloat16,0.016579200327396394,37748736,8.075311779975891e-05,True
14,8,1,8,2,1,8192,torch.bfloat16,0.01655520051717758,9437184,8.075311779975891e-05,True
14,8,1,8,2,8,8192,torch.bfloat16,0.019359999895095827,75497472,8.075311779975891e-05,True
14,8,1,8,2,32,8192,torch.bfloat16,0.06838080286979675,301989888,8.075311779975891e-05,True
14,8,1,8,2,1,32768,torch.bfloat16,0.02674719989299774,37748736,8.075311779975891e-05,True
14,8,1,8,2,8,32768,torch.bfloat16,0.06721760034561157,301989888,8.075311779975891e-05,True
14,8,1,8,2,32,32768,torch.bfloat16,0.2245935916900635,1207959552,8.075311779975891e-05,True
14,8,1,8,2,1,131072,torch.bfloat16,0.05238879919052124,150994944,8.075311779975891e-05,True
14,8,1,8,2,8,131072,torch.bfloat16,0.22928800582885742,1207959552,8.075311779975891e-05,True
14,8,1,8,2,32,131072,torch.bfloat16,0.8331503868103027,4831838208,8.075311779975891e-05,True
14,8,1,8,2,1,524288,torch.bfloat16,0.13894399404525756,603979776,8.075311779975891e-05,True
14,8,1,8,2,8,524288,torch.bfloat16,0.7877871990203857,4831838208,8.075311779975891e-05,True
14,8,1,8,2,32,524288,torch.bfloat16,3.2790897369384764,19327352832,8.075311779975891e-05,True
14,8,1,8,2,1,1048576,torch.bfloat16,0.2546799898147583,1207959552,8.075311779975891e-05,True
14,8,1,8,2,8,1048576,torch.bfloat16,1.5618703842163086,9663676416,8.075311779975891e-05,True
14,8,1,8,2,32,1048576,torch.bfloat16,6.452689361572266,38654705664,8.075311779975891e-05,True
14,8,1,8,2,1,1024,torch.float8_e4m3fn,0.012508800625801087,589824,0.0009632045403122902,True
14,8,1,8,2,8,1024,torch.float8_e4m3fn,0.012486399710178375,4718592,0.0009632045403122902,True
14,8,1,8,2,32,1024,torch.float8_e4m3fn,0.01446399986743927,18874368,0.0009632045403122902,True
14,8,1,8,2,1,8192,torch.float8_e4m3fn,0.014454400539398194,4718592,0.0009632045403122902,True
14,8,1,8,2,8,8192,torch.float8_e4m3fn,0.01661760061979294,37748736,0.0009632045403122902,True
14,8,1,8,2,32,8192,torch.float8_e4m3fn,0.03706560134887695,150994944,0.0009632045403122902,True
14,8,1,8,2,1,32768,torch.float8_e4m3fn,0.022702400386333466,18874368,0.0009632045403122902,True
14,8,1,8,2,8,32768,torch.float8_e4m3fn,0.03769600093364715,150994944,0.0009632045403122902,True
14,8,1,8,2,32,32768,torch.float8_e4m3fn,0.10298559665679932,603979776,0.0009632045403122902,True
14,8,1,8,2,1,131072,torch.float8_e4m3fn,0.03329440057277679,75497472,0.0009632045403122902,True
14,8,1,8,2,8,131072,torch.float8_e4m3fn,0.10130879878997803,603979776,0.0009632045403122902,True
14,8,1,8,2,32,131072,torch.float8_e4m3fn,0.364734411239624,2415919104,0.0009632045403122902,True
14,8,1,8,2,1,524288,torch.float8_e4m3fn,0.07410240173339844,301989888,0.0009632045403122902,True
14,8,1,8,2,8,524288,torch.float8_e4m3fn,0.34911839962005614,2415919104,0.0009632045403122902,True
14,8,1,8,2,32,524288,torch.float8_e4m3fn,1.417302417755127,9663676416,0.0009632045403122902,True
14,8,1,8,2,1,1048576,torch.float8_e4m3fn,0.12710399627685548,603979776,0.0009632045403122902,True
14,8,1,8,2,8,1048576,torch.float8_e4m3fn,0.6813295841217041,4831838208,0.0009632045403122902,True
14,8,1,8,2,32,1048576,torch.float8_e4m3fn,2.86364631652832,19327352832,0.0009632045403122902,True
14,8,2,4,2,1,1024,torch.bfloat16,0.056888002157211306,589824,0.00012048333883285522,True
14,8,2,4,2,8,1024,torch.bfloat16,0.06600800156593323,4718592,0.00012048333883285522,True
14,8,2,4,2,32,1024,torch.bfloat16,0.0761904001235962,18874368,0.00012048333883285522,True
14,8,2,4,2,1,8192,torch.bfloat16,0.059721601009368894,4718592,0.00012048333883285522,True
14,8,2,4,2,8,8192,torch.bfloat16,0.07503679990768433,37748736,0.00012048333883285522,True
14,8,2,4,2,32,8192,torch.bfloat16,0.13165440559387206,150994944,0.00012048333883285522,True
14,8,2,4,2,1,32768,torch.bfloat16,0.06774399876594543,18874368,0.00012048333883285522,True
14,8,2,4,2,8,32768,torch.bfloat16,0.1217344045639038,150994944,0.00012048333883285522,True
14,8,2,4,2,32,32768,torch.bfloat16,0.24681439399719238,603979776,0.00012048333883285522,True
14,8,2,4,2,1,131072,torch.bfloat16,0.0958512008190155,75497472,0.00012048333883285522,True
14,8,2,4,2,8,131072,torch.bfloat16,0.22590720653533936,603979776,0.00012048333883285522,True
14,8,2,4,2,32,131072,torch.bfloat16,0.7017792224884033,2415919104,0.00012048333883285522,True
14,8,2,4,2,1,524288,torch.bfloat16,0.17316479682922364,301989888,0.00012048333883285522,True
14,8,2,4,2,8,524288,torch.bfloat16,0.6421504020690918,2415919104,0.00012048333883285522,True
14,8,2,4,2,32,524288,torch.bfloat16,2.521798324584961,9663676416,0.00012048333883285522,True
14,8,2,4,2,1,1048576,torch.bfloat16,0.2714704036712646,603979776,0.00012048333883285522,True
14,8,2,4,2,8,1048576,torch.bfloat16,1.2004991531372071,4831838208,0.00012048333883285522,True
14,8,2,4,2,32,1048576,torch.bfloat16,4.939886474609375,19327352832,0.00012048333883285522,True
14,8,2,4,2,1,1024,torch.float8_e4m3fn,0.054657602310180665,294912,0.0006981350015848875,True
14,8,2,4,2,8,1024,torch.float8_e4m3fn,0.06468160152435302,2359296,0.0006981350015848875,True
14,8,2,4,2,32,1024,torch.float8_e4m3fn,0.07274559736251832,9437184,0.0006981350015848875,True
14,8,2,4,2,1,8192,torch.float8_e4m3fn,0.05730080008506775,2359296,0.0006981350015848875,True
14,8,2,4,2,8,8192,torch.float8_e4m3fn,0.07190080285072327,18874368,0.0006981350015848875,True
14,8,2,4,2,32,8192,torch.float8_e4m3fn,0.0977936029434204,75497472,0.0006981350015848875,True
14,8,2,4,2,1,32768,torch.float8_e4m3fn,0.06356319785118103,9437184,0.0006981350015848875,True
14,8,2,4,2,8,32768,torch.float8_e4m3fn,0.08656479716300965,75497472,0.0006981350015848875,True
14,8,2,4,2,32,32768,torch.float8_e4m3fn,0.1589311957359314,301989888,0.0006981350015848875,True
14,8,2,4,2,1,131072,torch.float8_e4m3fn,0.07080479860305786,37748736,0.0006981350015848875,True
14,8,2,4,2,8,131072,torch.float8_e4m3fn,0.14816160202026368,301989888,0.0006981350015848875,True
14,8,2,4,2,32,131072,torch.float8_e4m3fn,0.3681056022644043,1207959552,0.0006981350015848875,True
14,8,2,4,2,1,524288,torch.float8_e4m3fn,0.1154255986213684,150994944,0.0006981350015848875,True
14,8,2,4,2,8,524288,torch.float8_e4m3fn,0.3391824007034302,1207959552,0.0006981350015848875,True
14,8,2,4,2,32,524288,torch.float8_e4m3fn,1.1926863670349122,4831838208,0.0006981350015848875,True
14,8,2,4,2,1,1048576,torch.float8_e4m3fn,0.16251039505004883,301989888,0.0006981350015848875,True
14,8,2,4,2,8,1048576,torch.float8_e4m3fn,0.5891647815704346,2415919104,0.0006981350015848875,True
14,8,2,4,2,32,1048576,torch.float8_e4m3fn,2.3367616653442385,9663676416,0.0006981350015848875,True
14,8,4,2,2,1,1024,torch.bfloat16,0.06772639751434326,294912,6.633345037698746e-05,True
14,8,4,2,2,8,1024,torch.bfloat16,0.0746720016002655,2359296,6.633345037698746e-05,True
14,8,4,2,2,32,1024,torch.bfloat16,0.09635519981384277,9437184,6.633345037698746e-05,True
14,8,4,2,2,1,8192,torch.bfloat16,0.07229920029640198,2359296,6.633345037698746e-05,True
14,8,4,2,2,8,8192,torch.bfloat16,0.08363040089607239,18874368,6.633345037698746e-05,True
14,8,4,2,2,32,8192,torch.bfloat16,0.11442079544067382,75497472,6.633345037698746e-05,True
14,8,4,2,2,1,32768,torch.bfloat16,0.07892159819602966,9437184,6.633345037698746e-05,True
14,8,4,2,2,8,32768,torch.bfloat16,0.09399359822273254,75497472,6.633345037698746e-05,True
14,8,4,2,2,32,32768,torch.bfloat16,0.16897280216217042,301989888,6.633345037698746e-05,True
14,8,4,2,2,1,131072,torch.bfloat16,0.0918608009815216,37748736,6.633345037698746e-05,True
14,8,4,2,2,8,131072,torch.bfloat16,0.148143994808197,301989888,6.633345037698746e-05,True
14,8,4,2,2,32,131072,torch.bfloat16,0.32569279670715334,1207959552,6.633345037698746e-05,True
14,8,4,2,2,1,524288,torch.bfloat16,0.12722400426864625,150994944,6.633345037698746e-05,True
14,8,4,2,2,8,524288,torch.bfloat16,0.3160304069519043,1207959552,6.633345037698746e-05,True
14,8,4,2,2,32,524288,torch.bfloat16,0.9526080131530762,4831838208,6.633345037698746e-05,True
14,8,4,2,2,1,1048576,torch.bfloat16,0.15875519514083863,301989888,6.633345037698746e-05,True
14,8,4,2,2,8,1048576,torch.bfloat16,0.5140719890594483,2415919104,6.633345037698746e-05,True
14,8,4,2,2,32,1048576,torch.bfloat16,1.831977653503418,9663676416,6.633345037698746e-05,True
14,8,4,2,2,1,1024,torch.float8_e4m3fn,0.06959519982337951,147456,0.0004447265528142452,True
14,8,4,2,2,8,1024,torch.float8_e4m3fn,0.07368000149726868,1179648,0.0004447265528142452,True
14,8,4,2,2,32,1024,torch.float8_e4m3fn,0.09113600254058837,4718592,0.0004447265528142452,True
14,8,4,2,2,1,8192,torch.float8_e4m3fn,0.07155519723892212,1179648,0.0004447265528142452,True
