rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
0,16,2,8,decode,fp8_e4m3,1048576,8,1,1.4450880686442058,0.9416768074035644,1287168,4831838208,0.03470971807837486
0,16,2,8,decode,fp8_e4m3,1048576,32,1,3.9248854319254556,4.139889526367187,5148672,19327352832,0.03470971807837486
0,16,2,8,prefill,fp8_e4m3,1048576,1,128,62.400065104166664,,9431770624,603979776,0.0075984555296599865
0,16,2,8,prefill,fp8_e4m3,1048576,1,1024,82.36817932128906,,9519695360,603979776,0.0075984555296599865
0,16,2,8,prefill,fp8_e4m3,1048576,1,8192,234.39737955729166,,10229253632,603979776,0.0075984555296599865
0,16,2,8,decode,bfloat16,1024,1,1,1.2960533301035564,0.10197279453277588,139776,1179648,0.004783360753208399
0,16,2,8,decode,bfloat16,1024,8,1,1.3037652969360352,0.10692000389099121,1115136,9437184,0.004783360753208399
0,16,2,8,decode,bfloat16,1024,32,1,1.1575146516164143,0.12526079416275024,4460544,37748736,0.004783360753208399
0,16,2,8,prefill,bfloat16,1024,1,128,1.947221279144287,,68265472,1179648,0.001843483536504209
0,16,2,8,prefill,bfloat16,1024,1,1024,1.103594700495402,,111150080,1179648,0.001843483536504209
0,16,2,8,decode,bfloat16,8192,1,1,1.3417493502298992,0.10838559865951539,139776,9437184,0.004783360753208399
0,16,2,8,decode,bfloat16,8192,8,1,1.3105279604593914,0.12123520374298095,1115136,75497472,0.004783360753208399
0,16,2,8,decode,bfloat16,8192,32,1,1.174997329711914,0.16762399673461914,4460544,301989888,0.004783360753208399
0,16,2,8,prefill,bfloat16,8192,1,128,2.243168036142985,,394257920,9437184,0.001843483536504209
0,16,2,8,prefill,bfloat16,8192,1,1024,2.1860693295796714,,497092096,9437184,0.001843483536504209
0,16,2,8,prefill,bfloat16,8192,1,8192,2.7815252939860025,,837813248,9437184,0.001843483536504209
0,16,2,8,decode,bfloat16,32768,1,1,1.3153173128763835,0.1229248046875,139776,37748736,0.004783360753208399
0,16,2,8,decode,bfloat16,32768,8,1,1.3102293014526367,0.15773439407348633,1115136,301989888,0.004783360753208399
0,16,2,8,decode,bfloat16,32768,32,1,1.183018684387207,0.32259359359741213,4460544,1207959552,0.004783360753208399
0,16,2,8,prefill,bfloat16,32768,1,128,3.3019625345865884,,1506813440,37748736,0.001843483536504209
0,16,2,8,prefill,bfloat16,32768,1,1024,3.718965212504069,,1610548736,37748736,0.001843483536504209
0,16,2,8,prefill,bfloat16,32768,1,8192,8.969685236612955,,2448819712,37748736,0.001843483536504209
0,16,2,8,decode,bfloat16,131072,1,1,1.2971519629160564,0.14209120273590087,139776,150994944,0.004783360753208399
0,16,2,8,decode,bfloat16,131072,8,1,1.3071786562601726,0.32909278869628905,1115136,1207959552,0.004783360753208399
0,16,2,8,decode,bfloat16,131072,32,1,1.3164479732513428,0.960972785949707,4460544,4831838208,0.004783360753208399
0,16,2,8,prefill,bfloat16,131072,1,128,8.292597452799479,,5961164288,150994944,0.001843483536504209
0,16,2,8,prefill,bfloat16,131072,1,1024,10.86899185180664,,6064899584,150994944,0.001843483536504209
0,16,2,8,prefill,bfloat16,131072,1,8192,29.267873128255207,,6902121984,150994944,0.001843483536504209
0,16,2,8,decode,bfloat16,524288,1,1,1.3062079747517903,0.23636000156402587,139776,603979776,0.004783360753208399
0,16,2,8,decode,bfloat16,524288,8,1,1.4450987180074055,0.9122943878173828,1115136,4831838208,0.004783360753208399
0,16,2,8,decode,bfloat16,524288,32,1,3.7158613204956055,3.760793685913086,4460544,19327352832,0.004783360753208399
0,16,2,8,prefill,bfloat16,524288,1,128,30.99852752685547,,8827790848,603979776,0.001843483536504209
0,16,2,8,prefill,bfloat16,524288,1,1024,41.04161071777344,,8915715584,603979776,0.001843483536504209
0,16,2,8,prefill,bfloat16,524288,1,8192,118.15347290039062,,9626322432,603979776,0.001843483536504209
0,16,2,8,decode,bfloat16,1048576,1,1,1.319701353708903,0.3626032114028931,139776,1207959552,0.004783360753208399
0,16,2,8,decode,bfloat16,1048576,8,1,1.9667946497599285,1.7587839126586915,1115136,9663676416,0.004783360753208399
0,16,2,8,decode,bfloat16,1048576,32,1,7.071594874064128,7.547740936279297,4460544,38654705664,0.004783360753208399
0,16,2,8,prefill,bfloat16,1048576,1,128,61.20325215657552,,9431770624,1207959552,0.001843483536504209
0,16,2,8,prefill,bfloat16,1048576,1,1024,81.20635986328125,,9519695360,1207959552,0.001843483536504209
0,16,2,8,prefill,bfloat16,1048576,1,8192,235.56599934895834,,10230302208,1207959552,0.001843483536504209
0,16,1,16,decode,fp8_e4m3,1024,1,1,1.0814719994862874,0.12715519666671754,317952,589824,0.034656696021556854
0,16,1,16,decode,fp8_e4m3,1024,8,1,1.1189013322194417,0.1303984045982361,2540544,4718592,0.034656696021556854
