rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
10,16,16,1,prefill,bfloat16,1048576,1,8192,40.72033182779948,,2468677120,1207959552,0.001956015592440963
10,16,8,2,decode,fp8_e4m3,1024,1,1,1.9023253122965496,0.09265760183334351,44032,589824,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1024,8,1,1.792693297068278,0.09685440063476562,347136,4718592,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1024,32,1,1.4394772847493489,0.10942720174789429,1388544,18874368,0.03501495346426964
10,16,8,2,prefill,fp8_e4m3,1024,1,128,2.721343994140625,,18824704,589824,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,1024,1,1024,1.165877342224121,,39846912,589824,0.008806233294308186
10,16,8,2,decode,fp8_e4m3,8192,1,1,1.8603199323018391,0.09701120257377624,44032,4718592,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,8192,8,1,1.4689812660217285,0.11399680376052856,347136,37748736,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,8192,32,1,1.0612373352050781,0.1344256043434143,1388544,150994944,0.03501495346426964
10,16,8,2,prefill,fp8_e4m3,8192,1,128,2.506048043568929,,113786368,4718592,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,8192,1,1024,2.0368107159932456,,140494336,4718592,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,8192,1,8192,1.4816320737202961,,304612352,4718592,0.008806233294308186
10,16,8,2,decode,fp8_e4m3,32768,1,1,1.8653866449991863,0.11394720077514649,44032,18874368,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,32768,8,1,1.4800426165262859,0.1328384041786194,347136,150994944,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,32768,32,1,1.4227946599324544,0.20308001041412355,1388544,603979776,0.03501495346426964
10,16,8,2,prefill,fp8_e4m3,32768,1,128,2.3218026161193848,,434945536,18874368,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,32768,1,1024,3.0179945627848306,,462407168,18874368,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,32768,1,8192,3.845226605733236,,662046208,18874368,0.008806233294308186
10,16,8,2,decode,fp8_e4m3,131072,1,1,1.426154613494873,0.12904640436172485,44032,75497472,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,131072,8,1,1.4463253021240234,0.19921120405197143,347136,603979776,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,131072,32,1,1.4210666020711262,0.4628176212310791,1388544,2415919104,0.03501495346426964
10,16,8,2,prefill,fp8_e4m3,131072,1,128,4.189183870951335,,1718402560,75497472,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,131072,1,1024,4.778026580810547,,1744815616,75497472,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,131072,1,8192,8.770965576171875,,1945503232,75497472,0.008806233294308186
10,16,8,2,decode,fp8_e4m3,524288,1,1,1.4482026100158691,0.16732959747314452,44032,301989888,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,524288,8,1,1.474229335784912,0.4464384078979492,347136,2415919104,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,524288,32,1,1.8896106084187825,1.5185728073120117,1388544,9663676416,0.03501495346426964
10,16,8,2,prefill,fp8_e4m3,524288,1,128,15.303296407063803,,2773388800,301989888,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,524288,1,1024,17.158655802408855,,2795128320,301989888,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,524288,1,8192,32.19800567626953,,2973369856,301989888,0.008806233294308186
10,16,8,2,decode,fp8_e4m3,1048576,1,1,2.00270938873291,0.2225696086883545,44032,603979776,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1048576,8,1,1.9443626403808594,0.7787007808685302,347136,4831838208,0.03501495346426964
10,16,8,2,decode,fp8_e4m3,1048576,32,1,3.2732372283935547,2.985361671447754,1388544,19327352832,0.03501495346426964
10,16,8,2,prefill,fp8_e4m3,1048576,1,128,29.476414998372395,,3377368576,603979776,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,1048576,1,1024,33.35582987467448,,3399501312,603979776,0.008806233294308186
10,16,8,2,prefill,fp8_e4m3,1048576,1,8192,63.37512715657552,,3577349632,603979776,0.008806233294308186
10,16,8,2,decode,bfloat16,1024,1,1,1.9125653902689617,0.08945919871330262,43520,1179648,0.006444955710321665
10,16,8,2,decode,bfloat16,1024,8,1,1.9435733159383137,0.09470239877700806,345088,9437184,0.006444955710321665
10,16,8,2,decode,bfloat16,1024,32,1,1.4507519404093425,0.11109919548034668,1380352,37748736,0.006444955710321665
10,16,8,2,prefill,bfloat16,1024,1,128,2.731178601582845,,18824704,1179648,0.0047883158549666405
10,16,8,2,prefill,bfloat16,1024,1,1024,1.5386773745218914,,39846912,1179648,0.0047883158549666405
10,16,8,2,decode,bfloat16,8192,1,1,2.0684266090393066,0.09506719708442687,43520,9437184,0.006444955710321665
10,16,8,2,decode,bfloat16,8192,8,1,2.107360045115153,0.12002240419387818,345088,75497472,0.006444955710321665
10,16,8,2,decode,bfloat16,8192,32,1,1.6218026479085286,0.16155519485473632,1380352,301989888,0.006444955710321665
10,16,8,2,prefill,bfloat16,8192,1,128,3.008490562438965,,113786368,9437184,0.0047883158549666405
10,16,8,2,prefill,bfloat16,8192,1,1024,2.8512001037597656,,140494336,9437184,0.0047883158549666405
10,16,8,2,prefill,bfloat16,8192,1,8192,1.4579626719156902,,304612352,9437184,0.0047883158549666405
10,16,8,2,decode,bfloat16,32768,1,1,2.022709369659424,0.11621919870376587,43520,37748736,0.006444955710321665
10,16,8,2,decode,bfloat16,32768,8,1,1.528714656829834,0.15732959508895875,345088,301989888,0.006444955710321665
10,16,8,2,decode,bfloat16,32768,32,1,1.5312213897705078,0.3159424066543579,1380352,1207959552,0.006444955710321665
10,16,8,2,prefill,bfloat16,32768,1,128,3.067263921101888,,434945536,37748736,0.0047883158549666405
10,16,8,2,prefill,bfloat16,32768,1,1024,2.2244693438212075,,461882880,37748736,0.0047883158549666405
10,16,8,2,prefill,bfloat16,32768,1,8192,3.839616139729818,,663094784,37748736,0.0047883158549666405
10,16,8,2,decode,bfloat16,131072,1,1,2.0988906224568686,0.13790080547332764,43520,150994944,0.006444955710321665
10,16,8,2,decode,bfloat16,131072,8,1,1.8466560045878093,0.3202431917190552,345088,1207959552,0.006444955710321665
10,16,8,2,decode,bfloat16,131072,32,1,1.528608004252116,0.9294624328613281,1380352,4831838208,0.006444955710321665
10,16,8,2,prefill,bfloat16,131072,1,128,4.508597373962402,,1718402560,150994944,0.0047883158549666405
10,16,8,2,prefill,bfloat16,131072,1,1024,4.869429270426433,,1745339904,150994944,0.0047883158549666405
10,16,8,2,prefill,bfloat16,131072,1,8192,8.832735697428385,,1945503232,150994944,0.0047883158549666405
10,16,8,2,decode,bfloat16,524288,1,1,1.4229332605997722,0.22728800773620605,43520,603979776,0.006444955710321665
10,16,8,2,decode,bfloat16,524288,8,1,2.1700266202290854,0.8854224205017089,345088,4831838208,0.006444955710321665
10,16,8,2,decode,bfloat16,524288,32,1,3.620917320251465,3.3810081481933594,1380352,19327352832,0.006444955710321665
10,16,8,2,prefill,bfloat16,524288,1,128,14.198261260986328,,2773388800,603979776,0.0047883158549666405
10,16,8,2,prefill,bfloat16,524288,1,1024,16.503658294677734,,2795521536,603979776,0.0047883158549666405
10,16,8,2,prefill,bfloat16,524288,1,8192,31.61847432454427,,2973369856,603979776,0.0047883158549666405
10,16,8,2,decode,bfloat16,1048576,1,1,2.1754239400227866,0.34427359104156496,43520,1207959552,0.006444955710321665
10,16,8,2,decode,bfloat16,1048576,8,1,2.4830506642659507,1.6613983154296874,345088,9663676416,0.006444955710321665
10,16,8,2,decode,bfloat16,1048576,32,1,6.949536005655925,6.587519836425781,1380352,38654705664,0.006444955710321665
10,16,8,2,prefill,bfloat16,1048576,1,128,27.988352457682293,,3377368576,1207959552,0.0047883158549666405
10,16,8,2,prefill,bfloat16,1048576,1,1024,31.80889638264974,,3399501312,1207959552,0.0047883158549666405
10,16,8,2,prefill,bfloat16,1048576,1,8192,62.086944580078125,,3577349632,1207959552,0.0047883158549666405
10,16,4,4,decode,fp8_e4m3,1024,1,1,1.4287145932515461,0.10513919591903687,107520,589824,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1024,8,1,1.5076053937276204,0.10859359502792358,849920,4718592,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1024,32,1,1.3918612798055012,0.11521760225296021,3399680,18874368,0.03481585159897804
10,16,4,4,prefill,fp8_e4m3,1024,1,128,2.406463940938314,,35698176,589824,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,1024,1,1024,1.3581973711649578,,63570944,589824,0.008163205347955227
10,16,4,4,decode,fp8_e4m3,8192,1,1,1.5143893559773762,0.11024960279464721,107520,4718592,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,8192,8,1,1.5506666501363118,0.11828320026397705,849920,37748736,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,8192,32,1,1.0632426738739014,0.14782079458236694,3399680,150994944,0.03481585159897804
10,16,4,4,prefill,fp8_e4m3,8192,1,128,2.579456011454264,,206616064,4718592,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,8192,1,1024,2.5195093154907227,,258573824,4718592,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,8192,1,8192,1.9445120493570964,,482870272,4718592,0.008163205347955227
10,16,4,4,decode,fp8_e4m3,32768,1,1,1.495530605316162,0.11639360189437867,107520,18874368,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,32768,8,1,1.482111930847168,0.14493919610977174,849920,150994944,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,32768,32,1,1.158197323481242,0.2539439916610718,3399680,603979776,0.03481585159897804
10,16,4,4,prefill,fp8_e4m3,32768,1,128,3.1456321080525718,,793441792,18874368,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,32768,1,1024,3.1859518686930337,,843941376,18874368,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,32768,1,8192,5.3747202555338545,,1257113088,18874368,0.008163205347955227
10,16,4,4,decode,fp8_e4m3,131072,1,1,1.15283203125,0.13391679525375366,107520,75497472,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,131072,8,1,1.6392213503519695,0.2400592088699341,849920,603979776,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,131072,32,1,1.1374506950378418,0.6689504146575928,3399680,2415919104,0.03481585159897804
10,16,4,4,prefill,fp8_e4m3,131072,1,128,5.868309020996094,,3134010880,75497472,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,131072,1,1024,6.342026392618815,,3183969792,75497472,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,131072,1,8192,16.204266866048176,,3597534720,75497472,0.008163205347955227
10,16,4,4,decode,fp8_e4m3,524288,1,1,1.738986651102702,0.20258400440216065,107520,301989888,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,524288,8,1,1.2597866853078206,0.6193920135498047,849920,2415919104,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,524288,32,1,2.5713067054748535,2.432200050354004,3399680,9663676416,0.03481585159897804
10,16,4,4,prefill,fp8_e4m3,524288,1,128,20.863391876220703,,4791129600,301989888,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,524288,1,1024,22.834571838378906,,4835411456,301989888,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,524288,1,8192,61.90552775065104,,5191239168,301989888,0.008163205347955227
10,16,4,4,decode,fp8_e4m3,1048576,1,1,1.1418986320495605,0.2916383981704712,107520,603979776,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1048576,8,1,1.3909120559692383,1.1412015914916993,849920,4831838208,0.03481585159897804
10,16,4,4,decode,fp8_e4m3,1048576,32,1,4.781333287556966,4.776700973510742,3399680,19327352832,0.03481585159897804
10,16,4,4,prefill,fp8_e4m3,1048576,1,128,39.4948476155599,,5395109376,603979776,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,1048576,1,1024,44.369608561197914,,5439391232,603979776,0.008163205347955227
10,16,4,4,prefill,fp8_e4m3,1048576,1,8192,124.2850850423177,,5795218944,603979776,0.008163205347955227
10,16,4,4,decode,bfloat16,1024,1,1,1.659114678700765,0.10335520505905152,112128,1179648,0.005524782929569483
10,16,4,4,decode,bfloat16,1024,8,1,1.107477347056071,0.10527039766311645,886784,9437184,0.005524782929569483
10,16,4,4,decode,bfloat16,1024,32,1,1.0029226938883464,0.11816799640655518,3547136,37748736,0.005524782929569483
10,16,4,4,prefill,bfloat16,1024,1,128,1.8566080729166667,,36746752,1179648,0.003520854515954852
10,16,4,4,prefill,bfloat16,1024,1,1024,1.0268373489379883,,63833088,1179648,0.003520854515954852
10,16,4,4,decode,bfloat16,8192,1,1,1.6903252601623535,0.10763839483261109,112128,9437184,0.005524782929569483
10,16,4,4,decode,bfloat16,8192,8,1,1.251904010772705,0.12361119985580445,886784,75497472,0.005524782929569483
10,16,4,4,decode,bfloat16,8192,32,1,1.0221760272979736,0.18639520406723023,3547136,301989888,0.005524782929569483
10,16,4,4,prefill,bfloat16,8192,1,128,2.975839932759603,,207402496,9437184,0.003520854515954852
10,16,4,4,prefill,bfloat16,8192,1,1024,1.9148160616556804,,258442752,9437184,0.003520854515954852
10,16,4,4,prefill,bfloat16,8192,1,8192,1.897066593170166,,482739200,9437184,0.003520854515954852
10,16,4,4,decode,bfloat16,32768,1,1,1.123263994852702,0.11920319795608521,112128,37748736,0.005524782929569483
10,16,4,4,decode,bfloat16,32768,8,1,1.7394347190856934,0.1811311960220337,886784,301989888,0.005524782929569483
10,16,4,4,decode,bfloat16,32768,32,1,1.6388053894042969,0.4129663944244385,3547136,1207959552,0.005524782929569483
10,16,4,4,prefill,bfloat16,32768,1,128,2.470090707143148,,793982464,37748736,0.003520854515954852
10,16,4,4,prefill,bfloat16,32768,1,1024,3.4205331802368164,,843548160,37748736,0.003520854515954852
10,16,4,4,prefill,bfloat16,32768,1,8192,5.303743998209636,,1257113088,37748736,0.003520854515954852
10,16,4,4,decode,bfloat16,131072,1,1,1.7261759440104167,0.15527039766311646,112128,150994944,0.005524782929569483
10,16,4,4,decode,bfloat16,131072,8,1,1.1175573666890461,0.38568160533905027,886784,1207959552,0.005524782929569483
10,16,4,4,decode,bfloat16,131072,32,1,1.5495786666870117,1.3305999755859375,3547136,4831838208,0.005524782929569483
10,16,4,4,prefill,bfloat16,131072,1,128,5.36846923828125,,3134010880,150994944,0.003520854515954852
10,16,4,4,prefill,bfloat16,131072,1,1024,5.945152282714844,,3183838720,150994944,0.003520854515954852
10,16,4,4,prefill,bfloat16,131072,1,8192,16.262837727864582,,3597927936,150994944,0.003520854515954852
10,16,4,4,decode,bfloat16,524288,1,1,1.713333288828532,0.3028032064437866,112128,603979776,0.005524782929569483
10,16,4,4,decode,bfloat16,524288,8,1,1.4907093048095703,1.2265727996826172,886784,4831838208,0.005524782929569483
10,16,4,4,decode,bfloat16,524288,32,1,5.217599868774414,5.038243103027344,3547136,19327352832,0.005524782929569483
10,16,4,4,prefill,bfloat16,524288,1,128,20.0950190226237,,4791129600,603979776,0.003520854515954852
10,16,4,4,prefill,bfloat16,524288,1,1024,21.52515157063802,,4835280384,603979776,0.003520854515954852
10,16,4,4,prefill,bfloat16,524288,1,8192,61.78515116373698,,5191239168,603979776,0.003520854515954852
10,16,4,4,decode,bfloat16,1048576,1,1,1.7394879659016926,0.49649758338928224,112128,1207959552,0.005524782929569483
10,16,4,4,decode,bfloat16,1048576,8,1,2.7320213317871094,2.364575958251953,886784,9663676416,0.005524782929569483
10,16,4,4,decode,bfloat16,1048576,32,1,10.186304092407227,10.044480133056641,3547136,38654705664,0.005524782929569483
10,16,4,4,prefill,bfloat16,1048576,1,128,39.22317759195963,,5395109376,1207959552,0.003520854515954852
10,16,4,4,prefill,bfloat16,1048576,1,1024,43.26709493001302,,5439260160,1207959552,0.003520854515954852
10,16,4,4,prefill,bfloat16,1048576,1,8192,124.96317545572917,,5795218944,1207959552,0.003520854515954852
10,16,2,8,decode,fp8_e4m3,1024,1,1,1.3360427220662434,0.10518239736557007,161280,589824,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1024,8,1,1.222271998723348,0.10876640081405639,1287168,4718592,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,1024,32,1,1.2343573570251465,0.12203680276870728,6000640,18874368,0.03470971807837486
10,16,2,8,prefill,fp8_e4m3,1024,1,128,1.8795413970947266,,70624768,589824,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,1024,1,1024,1.0953599611918132,,110232576,589824,0.0075984555296599865
10,16,2,8,decode,fp8_e4m3,8192,1,1,1.2864426771799724,0.1099120020866394,161280,4718592,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,8192,8,1,1.3212160269419353,0.1197119951248169,1287168,37748736,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,8192,32,1,1.1215039889017742,0.14647359848022462,6000640,150994944,0.03470971807837486
10,16,2,8,prefill,fp8_e4m3,8192,1,128,2.1395413080851235,,393676288,4718592,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,8192,1,1024,2.099242687225342,,496961024,4718592,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,8192,1,8192,2.855818748474121,,837813248,4718592,0.0075984555296599865
10,16,2,8,decode,fp8_e4m3,32768,1,1,1.2657066980997722,0.11860159635543824,161280,18874368,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,32768,8,1,1.2277653217315674,0.13779360055923462,1287168,150994944,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,32768,32,1,1.1269013086954753,0.23543519973754884,6000640,603979776,0.03470971807837486
10,16,2,8,prefill,fp8_e4m3,32768,1,128,3.213557243347168,,1507075584,18874368,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,32768,1,1024,3.645514806111654,,1610417664,18874368,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,32768,1,8192,9.142250696818033,,2448557568,18874368,0.0075984555296599865
10,16,2,8,decode,fp8_e4m3,131072,1,1,1.2603200276692708,0.13622560501098632,161280,75497472,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,131072,8,1,1.2730133533477783,0.22039361000061036,1287168,603979776,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,131072,32,1,1.1417280038197835,0.5662399768829346,6000640,2415919104,0.03470971807837486
10,16,2,8,prefill,fp8_e4m3,131072,1,128,8.385077158610025,,5962081792,75497472,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,131072,1,1024,10.96340306599935,,6064768512,75497472,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,131072,1,8192,29.111361185709637,,6902777344,75497472,0.0075984555296599865
10,16,2,8,decode,fp8_e4m3,524288,1,1,1.260213295618693,0.19232640266418458,161280,301989888,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,524288,8,1,1.2643733024597168,0.5233295917510986,1287168,2415919104,0.03470971807837486
10,16,2,8,decode,fp8_e4m3,524288,32,1,2.119040012359619,2.060977554321289,6000640,9663676416,0.03470971807837486
10,16,2,8,prefill,fp8_e4m3,524288,1,128,31.531178792317707,,8828315136,301989888,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,524288,1,1024,41.63569132486979,,8915584512,301989888,0.0075984555296599865
10,16,2,8,prefill,fp8_e4m3,524288,1,8192,119.03648885091145,,9626584576,301989888,0.0075984555296599865
10,16,2,8,decode,fp8_e4m3,1048576,1,1,1.301909367243449,0.2692239999771118,161280,603979776,0.03470971807837486
