rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
3,16,16,1,decode,bfloat16,32768,1,1,1.9997866948445637,0.1374351978302002,31744,37748736,0.006898726802319288
3,16,16,1,decode,bfloat16,32768,8,1,1.9793492952982585,0.17956639528274537,246784,301989888,0.006898726802319288
3,16,16,1,decode,bfloat16,32768,32,1,1.6822187105814617,0.3394783973693848,987136,1207959552,0.006898726802319288
3,16,16,1,prefill,bfloat16,32768,1,128,3.1775039037068686,,254820864,37748736,0.001956015592440963
3,16,16,1,prefill,bfloat16,32768,1,1024,3.094506581624349,,268297728,37748736,0.001956015592440963
3,16,16,1,prefill,bfloat16,32768,1,8192,3.0719146728515625,,363529728,37748736,0.001956015592440963
3,16,16,1,decode,bfloat16,131072,1,1,2.027232011159261,0.16157280206680297,31744,150994944,0.006898726802319288
3,16,16,1,decode,bfloat16,131072,8,1,2.019200007120768,0.34059839248657225,246784,1207959552,0.006898726802319288
3,16,16,1,decode,bfloat16,131072,32,1,1.5706987380981445,0.9499296188354492,987136,4831838208,0.006898726802319288
3,16,16,1,prefill,bfloat16,131072,1,128,3.6177921295166016,,1010139648,150994944,0.001956015592440963
3,16,16,1,prefill,bfloat16,131072,1,1024,4.295839945475261,,1023272448,150994944,0.001956015592440963
3,16,16,1,prefill,bfloat16,131072,1,8192,6.299903869628906,,1119553024,150994944,0.001956015592440963
3,16,16,1,decode,bfloat16,524288,1,1,2.1032320658365884,0.24943039417266846,31744,603979776,0.006898726802319288
3,16,16,1,decode,bfloat16,524288,8,1,2.1559573809305825,0.907595157623291,246784,4831838208,0.006898726802319288
3,16,16,1,decode,bfloat16,524288,32,1,3.7074880599975586,3.4010814666748046,987136,19327352832,0.006898726802319288
3,16,16,1,prefill,bfloat16,524288,1,128,12.077898661295572,,1764125184,603979776,0.001956015592440963
3,16,16,1,prefill,bfloat16,524288,1,1024,13.67406972249349,,1776756224,603979776,0.001956015592440963
3,16,16,1,prefill,bfloat16,524288,1,8192,21.148234049479168,,1864697344,603979776,0.001956015592440963
3,16,16,1,decode,bfloat16,1048576,1,1,1.8195947011311848,0.3640575885772705,31744,1207959552,0.006898726802319288
3,16,16,1,decode,bfloat16,1048576,8,1,1.9532586733500164,1.6875919342041015,246784,9663676416,0.006898726802319288
3,16,16,1,decode,bfloat16,1048576,32,1,6.803936004638672,6.578913879394531,987136,38654705664,0.006898726802319288
3,16,16,1,prefill,bfloat16,1048576,1,128,22.607755025227863,,2368104960,1207959552,0.001956015592440963
3,16,16,1,prefill,bfloat16,1048576,1,1024,26.339060465494793,,2381260288,1207959552,0.001956015592440963
3,16,16,1,prefill,bfloat16,1048576,1,8192,40.719947814941406,,2468677120,1207959552,0.001956015592440963
3,16,8,2,decode,fp8_e4m3,1024,1,1,2.4707306226094565,0.09072800278663636,44032,589824,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,1024,8,1,2.4326186180114746,0.09572479724884034,347136,4718592,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,1024,32,1,1.8016319274902344,0.108787202835083,1388544,18874368,0.03501495346426964
3,16,8,2,prefill,fp8_e4m3,1024,1,128,3.1936000188191733,,18824704,589824,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,1024,1,1024,1.2384959856669109,,39846912,589824,0.008806233294308186
3,16,8,2,decode,fp8_e4m3,8192,1,1,2.476458708445231,0.09581599831581115,44032,4718592,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,8192,8,1,2.4469653765360513,0.1139631986618042,347136,37748736,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,8192,32,1,1.579487959543864,0.1335935950279236,1388544,150994944,0.03501495346426964
3,16,8,2,prefill,fp8_e4m3,8192,1,128,3.2215147018432617,,113786368,4718592,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,8192,1,1024,3.1475626627604165,,140494336,4718592,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,8192,1,8192,1.9169066747029622,,304612352,4718592,0.008806233294308186
3,16,8,2,decode,fp8_e4m3,32768,1,1,2.35481595993042,0.11357760429382324,44032,18874368,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,32768,8,1,2.3766934076944985,0.13254719972610474,347136,150994944,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,32768,32,1,1.189130703608195,0.20153439044952393,1388544,603979776,0.03501495346426964
3,16,8,2,prefill,fp8_e4m3,32768,1,128,3.4221652348836265,,434945536,18874368,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,32768,1,1024,3.35317325592041,,462407168,18874368,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,32768,1,8192,4.012223879496257,,662046208,18874368,0.008806233294308186
3,16,8,2,decode,fp8_e4m3,131072,1,1,2.373525301615397,0.1278864026069641,44032,75497472,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,131072,8,1,2.2921172777811685,0.19725600481033326,347136,603979776,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,131072,32,1,1.1656746864318848,0.46139841079711913,1388544,2415919104,0.03501495346426964
3,16,8,2,prefill,fp8_e4m3,131072,1,128,4.89081605275472,,1718402560,75497472,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,131072,1,1024,5.223850568135579,,1744815616,75497472,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,131072,1,8192,9.130271911621094,,1945503232,75497472,0.008806233294308186
3,16,8,2,decode,fp8_e4m3,524288,1,1,1.5424426396687825,0.1666208028793335,44032,301989888,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,524288,8,1,2.4838719367980957,0.4450687885284424,347136,2415919104,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,524288,32,1,2.1809493700663247,1.5182271957397462,1388544,9663676416,0.03501495346426964
3,16,8,2,prefill,fp8_e4m3,524288,1,128,15.683060963948568,,2773388800,301989888,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,524288,1,1024,17.38909912109375,,2795128320,301989888,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,524288,1,8192,32.23764292399088,,2973369856,301989888,0.008806233294308186
3,16,8,2,decode,fp8_e4m3,1048576,1,1,2.420469284057617,0.221016001701355,44032,603979776,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,1048576,8,1,2.4289706548055015,0.7765151977539062,347136,4831838208,0.03501495346426964
3,16,8,2,decode,fp8_e4m3,1048576,32,1,3.325514793395996,2.9827808380126952,1388544,19327352832,0.03501495346426964
3,16,8,2,prefill,fp8_e4m3,1048576,1,128,29.78509775797526,,3377368576,603979776,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,1048576,1,1024,33.40595245361328,,3399501312,603979776,0.008806233294308186
3,16,8,2,prefill,fp8_e4m3,1048576,1,8192,63.542154947916664,,3577349632,603979776,0.008806233294308186
3,16,8,2,decode,bfloat16,1024,1,1,2.3868586222330728,0.08886079788208008,43520,1179648,0.006444955710321665
3,16,8,2,decode,bfloat16,1024,8,1,2.3934079806009927,0.09353920221328735,345088,9437184,0.006444955710321665
3,16,8,2,decode,bfloat16,1024,32,1,1.786527951558431,0.10972000360488891,1380352,37748736,0.006444955710321665
3,16,8,2,prefill,bfloat16,1024,1,128,3.285312016805013,,18824704,1179648,0.0047883158549666405
3,16,8,2,prefill,bfloat16,1024,1,1024,1.8700586954752605,,39846912,1179648,0.0047883158549666405
3,16,8,2,decode,bfloat16,8192,1,1,1.4377066294352214,0.09457280039787293,43520,9437184,0.006444955710321665
3,16,8,2,decode,bfloat16,8192,8,1,2.4387200673421225,0.11925280094146729,345088,75497472,0.006444955710321665
3,16,8,2,decode,bfloat16,8192,32,1,1.8337173461914062,0.16125760078430176,1380352,301989888,0.006444955710321665
3,16,8,2,prefill,bfloat16,8192,1,128,3.1158294677734375,,113786368,9437184,0.0047883158549666405
3,16,8,2,prefill,bfloat16,8192,1,1024,3.0502827962239585,,140494336,9437184,0.0047883158549666405
3,16,8,2,prefill,bfloat16,8192,1,8192,1.8733760515848796,,304612352,9437184,0.0047883158549666405
3,16,8,2,decode,bfloat16,32768,1,1,2.3445332845052085,0.11573120355606079,43520,37748736,0.006444955710321665
3,16,8,2,decode,bfloat16,32768,8,1,1.4560106595357258,0.15644320249557495,345088,301989888,0.006444955710321665
3,16,8,2,decode,bfloat16,32768,32,1,1.557930628458659,0.3158720016479492,1380352,1207959552,0.006444955710321665
3,16,8,2,prefill,bfloat16,32768,1,128,3.413034756978353,,434945536,37748736,0.0047883158549666405
3,16,8,2,prefill,bfloat16,32768,1,1024,2.3791252772013345,,461882880,37748736,0.0047883158549666405
3,16,8,2,prefill,bfloat16,32768,1,8192,4.005973180135091,,663094784,37748736,0.0047883158549666405
3,16,8,2,decode,bfloat16,131072,1,1,2.039168039957682,0.13688479661941527,43520,150994944,0.006444955710321665
3,16,8,2,decode,bfloat16,131072,8,1,2.376149336496989,0.3192895889282227,345088,1207959552,0.006444955710321665
3,16,8,2,decode,bfloat16,131072,32,1,1.8876372973124187,0.929315185546875,1380352,4831838208,0.006444955710321665
3,16,8,2,prefill,bfloat16,131072,1,128,4.8033707936604815,,1718402560,150994944,0.0047883158549666405
3,16,8,2,prefill,bfloat16,131072,1,1024,5.070879936218262,,1745339904,150994944,0.0047883158549666405
3,16,8,2,prefill,bfloat16,131072,1,8192,8.667797088623047,,1945503232,150994944,0.0047883158549666405
3,16,8,2,decode,bfloat16,524288,1,1,1.4775360425313313,0.22669761180877684,43520,603979776,0.006444955710321665
3,16,8,2,decode,bfloat16,524288,8,1,2.466986656188965,0.8843055725097656,345088,4831838208,0.006444955710321665
3,16,8,2,decode,bfloat16,524288,32,1,3.743114789326986,3.3816158294677736,1380352,19327352832,0.006444955710321665
3,16,8,2,prefill,bfloat16,524288,1,128,14.938410441080729,,2773388800,603979776,0.0047883158549666405
3,16,8,2,prefill,bfloat16,524288,1,1024,16.55178705851237,,2795521536,603979776,0.0047883158549666405
3,16,8,2,prefill,bfloat16,524288,1,8192,31.8132807413737,,2973369856,603979776,0.0047883158549666405
3,16,8,2,decode,bfloat16,1048576,1,1,2.1692585945129395,0.3424384117126465,43520,1207959552,0.006444955710321665
3,16,8,2,decode,bfloat16,1048576,8,1,2.634005387624105,1.6652591705322266,345088,9663676416,0.006444955710321665
3,16,8,2,decode,bfloat16,1048576,32,1,6.969557444254558,6.582438659667969,1380352,38654705664,0.006444955710321665
3,16,8,2,prefill,bfloat16,1048576,1,128,27.919275919596355,,3377368576,1207959552,0.0047883158549666405
3,16,8,2,prefill,bfloat16,1048576,1,1024,31.71294911702474,,3399501312,1207959552,0.0047883158549666405
3,16,8,2,prefill,bfloat16,1048576,1,8192,62.40656026204427,,3577349632,1207959552,0.0047883158549666405
3,16,4,4,decode,fp8_e4m3,1024,1,1,1.4814720153808594,0.1047327995300293,107520,589824,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,1024,8,1,1.6988587379455566,0.10866559743881225,849920,4718592,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,1024,32,1,1.5970452626546223,0.11558239459991455,3399680,18874368,0.03481585159897804
3,16,4,4,prefill,fp8_e4m3,1024,1,128,2.9684371948242188,,35304960,589824,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,1024,1,1024,1.4770666758219402,,63046656,589824,0.008163205347955227
3,16,4,4,decode,fp8_e4m3,8192,1,1,1.6926933924357097,0.11032639741897583,107520,4718592,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,8192,8,1,1.733674685160319,0.11900160312652588,849920,37748736,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,8192,32,1,1.5119147300720215,0.14758559465408325,3399680,150994944,0.03481585159897804
3,16,4,4,prefill,fp8_e4m3,8192,1,128,2.606752077738444,,207885824,4718592,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,8192,1,1024,2.529952049255371,,258442752,4718592,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,8192,1,8192,1.9575786590576172,,482345984,4718592,0.008163205347955227
3,16,4,4,decode,fp8_e4m3,32768,1,1,1.667850653330485,0.11530400514602661,107520,18874368,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,32768,8,1,1.653205394744873,0.14540640115737916,849920,150994944,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,32768,32,1,1.430357297261556,0.2524048089981079,3399680,603979776,0.03481585159897804
3,16,4,4,prefill,fp8_e4m3,32768,1,128,2.9219414393107095,,792802816,18874368,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,32768,1,1024,2.9385385513305664,,843417088,18874368,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,32768,1,8192,5.448853174845378,,1258161664,18874368,0.008163205347955227
3,16,4,4,decode,fp8_e4m3,131072,1,1,1.426570733388265,0.13358880281448365,107520,75497472,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,131072,8,1,1.4223252932230632,0.24079680442810059,849920,603979776,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,131072,32,1,1.3765333493550618,0.6622992038726807,3399680,2415919104,0.03481585159897804
3,16,4,4,prefill,fp8_e4m3,131072,1,128,5.6691945393880205,,3133224448,75497472,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,131072,1,1024,6.297824223836263,,3183838720,75497472,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,131072,1,8192,16.006783803304035,,3597534720,75497472,0.008163205347955227
3,16,4,4,decode,fp8_e4m3,524288,1,1,1.3455467224121094,0.2015216112136841,107520,301989888,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,524288,8,1,1.4353493054707844,0.6186624050140381,849920,2415919104,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,524288,32,1,2.5731733640034995,2.3797328948974608,3399680,9663676416,0.03481585159897804
3,16,4,4,prefill,fp8_e4m3,524288,1,128,20.291114807128906,,4791244288,301989888,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,524288,1,1024,22.356918334960938,,4835280384,301989888,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,524288,1,8192,61.197408040364586,,5190845952,301989888,0.008163205347955227
3,16,4,4,decode,fp8_e4m3,1048576,1,1,1.2906773090362549,0.2904639959335327,107520,603979776,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,1048576,8,1,1.5324053764343262,1.1174511909484863,849920,4831838208,0.03481585159897804
3,16,4,4,decode,fp8_e4m3,1048576,32,1,4.749877293904622,4.659807968139648,3399680,19327352832,0.03481585159897804
3,16,4,4,prefill,fp8_e4m3,1048576,1,128,39.6187744140625,,5395371520,603979776,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,1048576,1,1024,43.851593017578125,,5439260160,603979776,0.008163205347955227
3,16,4,4,prefill,fp8_e4m3,1048576,1,8192,121.84605916341145,,5794825728,603979776,0.008163205347955227
3,16,4,4,decode,bfloat16,1024,1,1,1.2181973457336426,0.10180959701538086,112128,1179648,0.005524782929569483
3,16,4,4,decode,bfloat16,1024,8,1,1.2154239813486736,0.10505119562149048,886784,9437184,0.005524782929569483
3,16,4,4,decode,bfloat16,1024,32,1,1.1099092960357666,0.11763360500335693,3547136,37748736,0.005524782929569483
3,16,4,4,prefill,bfloat16,1024,1,128,1.9925227165222168,,35960320,1179648,0.003520854515954852
3,16,4,4,prefill,bfloat16,1024,1,1024,1.1093119780222576,,63308800,1179648,0.003520854515954852
3,16,4,4,decode,bfloat16,8192,1,1,1.215008020401001,0.10698720216751098,112128,9437184,0.005524782929569483
3,16,4,4,decode,bfloat16,8192,8,1,1.2300586700439453,0.12291840314865113,886784,75497472,0.005524782929569483
3,16,4,4,decode,bfloat16,8192,32,1,1.1035199960072835,0.18349759578704833,3547136,301989888,0.005524782929569483
3,16,4,4,prefill,bfloat16,8192,1,128,2.1012372970581055,,207549952,9437184,0.003520854515954852
3,16,4,4,prefill,bfloat16,8192,1,1024,2.0739946365356445,,258442752,9437184,0.003520854515954852
3,16,4,4,prefill,bfloat16,8192,1,8192,1.8670612970987956,,482345984,9437184,0.003520854515954852
3,16,4,4,decode,bfloat16,32768,1,1,1.2196053663889568,0.11798080205917358,112128,37748736,0.005524782929569483
3,16,4,4,decode,bfloat16,32768,8,1,1.2062293688456218,0.17939360141754152,886784,301989888,0.005524782929569483
3,16,4,4,decode,bfloat16,32768,32,1,1.118389368057251,0.4108208179473877,3547136,1207959552,0.005524782929569483
3,16,4,4,prefill,bfloat16,32768,1,128,2.6403093338012695,,792802816,37748736,0.003520854515954852
3,16,4,4,prefill,bfloat16,32768,1,1024,2.6564693450927734,,843417088,37748736,0.003520854515954852
3,16,4,4,prefill,bfloat16,32768,1,8192,5.374474843343099,,1257113088,37748736,0.003520854515954852
3,16,4,4,decode,bfloat16,131072,1,1,1.2169919808705647,0.15495680570602416,112128,150994944,0.005524782929569483
3,16,4,4,decode,bfloat16,131072,8,1,1.2187519868214924,0.3859407901763916,886784,1207959552,0.005524782929569483
3,16,4,4,decode,bfloat16,131072,32,1,1.560501257578532,1.3185551643371582,3547136,4831838208,0.005524782929569483
3,16,4,4,prefill,bfloat16,131072,1,128,5.420981089274089,,3133224448,150994944,0.003520854515954852
3,16,4,4,prefill,bfloat16,131072,1,1024,6.022879918416341,,3183838720,150994944,0.003520854515954852
3,16,4,4,prefill,bfloat16,131072,1,8192,15.936426798502604,,3597534720,150994944,0.003520854515954852
3,16,4,4,decode,bfloat16,524288,1,1,1.2098026275634766,0.302454400062561,112128,603979776,0.005524782929569483
3,16,4,4,decode,bfloat16,524288,8,1,1.5014293988545735,1.22326717376709,886784,4831838208,0.005524782929569483
3,16,4,4,decode,bfloat16,524288,32,1,5.200223922729492,4.947990417480469,3547136,19327352832,0.005524782929569483
3,16,4,4,prefill,bfloat16,524288,1,128,19.514986673990887,,4791391744,603979776,0.003520854515954852
3,16,4,4,prefill,bfloat16,524288,1,1024,21.64605967203776,,4835411456,603979776,0.003520854515954852
3,16,4,4,prefill,bfloat16,524288,1,8192,62.489705403645836,,5190845952,603979776,0.003520854515954852
3,16,4,4,decode,bfloat16,1048576,1,1,1.2369386355082195,0.4971312046051025,112128,1207959552,0.005524782929569483
3,16,4,4,decode,bfloat16,1048576,8,1,2.604853312174479,2.3485679626464844,886784,9663676416,0.005524782929569483
3,16,4,4,decode,bfloat16,1048576,32,1,10.037589391072592,9.815885162353515,3547136,38654705664,0.005524782929569483
3,16,4,4,prefill,bfloat16,1048576,1,128,38.197898864746094,,5395371520,1207959552,0.003520854515954852
3,16,4,4,prefill,bfloat16,1048576,1,1024,42.43075307210287,,5439391232,1207959552,0.003520854515954852
3,16,4,4,prefill,bfloat16,1048576,1,8192,123.6216328938802,,5794825728,1207959552,0.003520854515954852
3,16,2,8,decode,fp8_e4m3,1024,1,1,1.4635094006856282,0.10485279560089111,161280,589824,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,1024,8,1,1.4435092608133953,0.10892640352249146,1287168,4718592,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,1024,32,1,1.294975996017456,0.12273279428482056,5148672,18874368,0.03470971807837486
3,16,2,8,prefill,fp8_e4m3,1024,1,128,2.2694506645202637,,68265472,589824,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,1024,1,1024,1.225279966990153,,110363648,589824,0.0075984555296599865
3,16,2,8,decode,fp8_e4m3,8192,1,1,1.412351926167806,0.11102080345153809,161280,4718592,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,8192,8,1,1.411882718404134,0.12003999948501587,1287168,37748736,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,8192,32,1,1.2374186515808105,0.14771360158920288,5148672,150994944,0.03470971807837486
3,16,2,8,prefill,fp8_e4m3,8192,1,128,2.381066640218099,,393152000,4718592,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,8192,1,1024,2.381685256958008,,496961024,4718592,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,8192,1,8192,2.8309653600056968,,837813248,4718592,0.0075984555296599865
3,16,2,8,decode,fp8_e4m3,32768,1,1,1.3222613334655762,0.12055840492248535,161280,18874368,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,32768,8,1,1.3520746231079102,0.13938080072402953,1287168,150994944,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,32768,32,1,1.2389973004659016,0.23582398891448975,5148672,603979776,0.03470971807837486
3,16,2,8,prefill,fp8_e4m3,32768,1,128,3.4298880894978843,,1509565952,18874368,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,32768,1,1024,3.76798947652181,,1610548736,18874368,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,32768,1,8192,8.911797205607096,,2448819712,18874368,0.0075984555296599865
3,16,2,8,decode,fp8_e4m3,131072,1,1,1.4055253664652507,0.137992000579834,161280,75497472,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,131072,8,1,1.4062827428181965,0.22005600929260255,1287168,603979776,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,131072,32,1,1.254197359085083,0.5703343868255615,5148672,2415919104,0.03470971807837486
3,16,2,8,prefill,fp8_e4m3,131072,1,128,8.508245468139648,,5961164288,75497472,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,131072,1,1024,11.091167449951172,,6064899584,75497472,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,131072,1,8192,29.923296610514324,,6902121984,75497472,0.0075984555296599865
3,16,2,8,decode,fp8_e4m3,524288,1,1,1.3680532773335774,0.19170880317687988,161280,301989888,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,524288,8,1,1.3817812601725261,0.5223023891448975,1287168,2415919104,0.03470971807837486
3,16,2,8,decode,fp8_e4m3,524288,32,1,2.137119928995768,2.081870460510254,5148672,9663676416,0.03470971807837486
3,16,2,8,prefill,fp8_e4m3,524288,1,128,31.60304005940755,,8827790848,301989888,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,524288,1,1024,41.658345540364586,,8915715584,301989888,0.0075984555296599865
3,16,2,8,prefill,fp8_e4m3,524288,1,8192,118.35230509440105,,9626322432,301989888,0.0075984555296599865
3,16,2,8,decode,fp8_e4m3,1048576,1,1,1.394997278849284,0.2658720016479492,161280,603979776,0.03470971807837486
