rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
12,16,16,1,decode,bfloat16,32768,16,1,1.4552853902180989,0.2351088047027588,493568,603979776,0.006898726802319288
12,16,16,1,decode,bfloat16,131072,2,1,1.518954594930013,0.18515199422836304,61952,301989888,0.006898726802319288
12,16,16,1,decode,bfloat16,131072,4,1,1.6995733578999836,0.23049440383911132,123392,603979776,0.006898726802319288
12,16,16,1,decode,bfloat16,131072,16,1,1.2181653181711833,0.5275760173797608,493568,2415919104,0.006898726802319288
12,16,16,1,decode,bfloat16,524288,2,1,1.6707520484924316,0.3320080041885376,61952,1207959552,0.006898726802319288
12,16,16,1,decode,bfloat16,524288,4,1,1.7312960624694824,0.5340047836303711,123392,2415919104,0.006898726802319288
12,16,16,1,decode,bfloat16,524288,16,1,2.0895360310872397,1.7914543151855469,493568,9663676416,0.006898726802319288
12,16,16,1,decode,bfloat16,1048576,2,1,1.7811627388000488,0.5428927898406982,61952,2415919104,0.006898726802319288
12,16,16,1,decode,bfloat16,1048576,4,1,1.8474666277567546,0.9169759750366211,123392,4831838208,0.006898726802319288
12,16,16,1,decode,bfloat16,1048576,16,1,15.288064320882162,3.3509536743164063,493568,19327352832,0.006898726802319288
12,16,8,2,decode,fp8_e4m3,1024,2,1,1.9415359497070312,0.09344639778137206,87040,1179648,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1024,4,1,1.9205333391825359,0.09587680101394654,173568,2359296,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1024,16,1,1.4970240592956543,0.10373280048370362,694272,9437184,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,8192,2,1,1.3950293858846028,0.10164639949798585,87040,9437184,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,8192,4,1,1.9313920338948567,0.1058575987815857,173568,18874368,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,8192,16,1,1.0129280090332031,0.12333760261535645,694272,75497472,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,32768,2,1,1.3665173848470051,0.11880799531936645,87040,37748736,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,32768,4,1,1.3437760670979817,0.1254464030265808,173568,75497472,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,32768,16,1,1.3325119813283284,0.1571071982383728,694272,301989888,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,131072,2,1,1.8855360349019368,0.13908159732818604,87040,150994944,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,131072,4,1,1.6761919657389324,0.15747519731521606,173568,301989888,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,131072,16,1,1.0133120218912761,0.28153600692749026,694272,1207959552,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,524288,2,1,1.3809386889139812,0.2045072078704834,87040,603979776,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,524288,4,1,1.8229866027832031,0.28296000957489015,173568,1207959552,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,524288,16,1,1.1422613461812336,0.789192008972168,694272,4831838208,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1048576,2,1,1.338047981262207,0.2873712062835693,87040,1207959552,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1048576,4,1,1.3448853492736816,0.4481328010559082,173568,2415919104,0.03501495346426964
12,16,8,2,decode,fp8_e4m3,1048576,16,1,1.6920852661132812,1.4712719917297363,694272,9663676416,0.03501495346426964
12,16,8,2,decode,bfloat16,1024,2,1,1.7920212745666504,0.09120960235595703,86528,2359296,0.006444955710321665
12,16,8,2,decode,bfloat16,1024,4,1,1.3188160260518391,0.09455360174179077,172544,4718592,0.006444955710321665
12,16,8,2,decode,bfloat16,1024,16,1,0.98089599609375,0.10730880498886108,690176,18874368,0.006444955710321665
12,16,8,2,decode,bfloat16,8192,2,1,1.2929279804229736,0.10476160049438477,86528,18874368,0.006444955710321665
12,16,8,2,decode,bfloat16,8192,4,1,1.3509333928426106,0.11040639877319336,172544,37748736,0.006444955710321665
12,16,8,2,decode,bfloat16,8192,16,1,1.4214720726013184,0.1337280035018921,690176,150994944,0.006444955710321665
12,16,8,2,decode,bfloat16,32768,2,1,1.8631253242492676,0.12675199508666993,86528,75497472,0.006444955710321665
12,16,8,2,decode,bfloat16,32768,4,1,1.8356159528096516,0.1366719961166382,172544,150994944,0.006444955710321665
12,16,8,2,decode,bfloat16,32768,16,1,0.9899733066558838,0.21035521030426024,690176,603979776,0.006444955710321665
12,16,8,2,decode,bfloat16,131072,2,1,2.0199146270751953,0.16421600580215454,86528,301989888,0.006444955710321665
12,16,8,2,decode,bfloat16,131072,4,1,1.3609493573506672,0.21171040534973146,172544,603979776,0.006444955710321665
12,16,8,2,decode,bfloat16,131072,16,1,1.0168426831563313,0.5071455955505371,690176,2415919104,0.006444955710321665
12,16,8,2,decode,bfloat16,524288,2,1,1.3799999554951985,0.32390880584716797,86528,1207959552,0.006444955710321665
12,16,8,2,decode,bfloat16,524288,4,1,1.3412693341573079,0.5090415954589844,172544,2415919104,0.006444955710321665
12,16,8,2,decode,bfloat16,524288,16,1,2.08951473236084,1.7709232330322267,690176,9663676416,0.006444955710321665
12,16,8,2,decode,bfloat16,1048576,2,1,1.4609813690185547,0.5126832008361817,86528,2415919104,0.006444955710321665
12,16,8,2,decode,bfloat16,1048576,4,1,1.5453866322835286,0.9063776016235352,172544,4831838208,0.006444955710321665
12,16,8,2,decode,bfloat16,1048576,16,1,3.4755519231160483,3.248331069946289,690176,19327352832,0.006444955710321665
12,16,4,4,decode,fp8_e4m3,1024,2,1,1.7120532989501953,0.10762079954147338,213504,1179648,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1024,4,1,1.6583040555318196,0.10771839618682862,425472,2359296,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1024,16,1,1.5139093399047852,0.11191999912261963,1699840,9437184,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,8192,2,1,1.2951040267944336,0.11326719522476196,213504,9437184,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,8192,4,1,1.3091200192769368,0.11403839588165283,425472,18874368,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,8192,16,1,1.184832016626994,0.12941759824752808,1699840,75497472,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,32768,2,1,1.2560426394144695,0.12234400510787964,213504,37748736,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,32768,4,1,1.2985813617706299,0.1276144027709961,425472,75497472,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,32768,16,1,1.1752106348673503,0.181768000125885,1699840,301989888,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,131072,2,1,1.2933013439178467,0.14613120555877684,213504,150994944,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,131072,4,1,1.6290879249572754,0.1743008017539978,425472,301989888,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,131072,16,1,1.147871971130371,0.3953104019165039,1699840,1207959552,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,524288,2,1,1.258090655008952,0.24324960708618165,213504,603979776,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,524288,4,1,1.6324052810668945,0.3646032094955444,425472,1207959552,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,524288,16,1,1.4955520629882812,1.2260239601135254,1699840,4831838208,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1048576,2,1,1.696789264678955,0.36647839546203614,213504,1207959552,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1048576,4,1,1.7164907455444336,0.6061728000640869,425472,2415919104,0.03481585159897804
12,16,4,4,decode,fp8_e4m3,1048576,16,1,2.7050774892171225,2.469220733642578,1699840,9663676416,0.03481585159897804
12,16,4,4,decode,bfloat16,1024,2,1,1.18177064259847,0.10461759567260742,222720,2359296,0.005524782929569483
12,16,4,4,decode,bfloat16,1024,4,1,1.2452267011006672,0.10575360059738159,443904,4718592,0.005524782929569483
12,16,4,4,decode,bfloat16,1024,16,1,1.0751573244730632,0.10959199666976929,1773568,18874368,0.005524782929569483
12,16,4,4,decode,bfloat16,8192,2,1,1.174997329711914,0.11192480325698853,222720,18874368,0.005524782929569483
12,16,4,4,decode,bfloat16,8192,4,1,1.167189359664917,0.11643680334091186,443904,37748736,0.005524782929569483
12,16,4,4,decode,bfloat16,8192,16,1,1.10808531443278,0.15158560276031494,1773568,150994944,0.005524782929569483
12,16,4,4,decode,bfloat16,32768,2,1,1.203221321105957,0.12901920080184937,222720,75497472,0.005524782929569483
12,16,4,4,decode,bfloat16,32768,4,1,1.6507093111673992,0.1448799967765808,443904,150994944,0.005524782929569483
12,16,4,4,decode,bfloat16,32768,16,1,1.078869342803955,0.2673712015151978,1773568,603979776,0.005524782929569483
12,16,4,4,decode,bfloat16,131072,2,1,1.2344426314036052,0.18046079874038695,222720,301989888,0.005524782929569483
12,16,4,4,decode,bfloat16,131072,4,1,1.2112747033437092,0.24732799530029298,443904,603979776,0.005524782929569483
12,16,4,4,decode,bfloat16,131072,16,1,1.1740586757659912,0.7327536106109619,1773568,2415919104,0.005524782929569483
12,16,4,4,decode,bfloat16,524288,2,1,1.2119359970092773,0.3847615957260132,222720,1207959552,0.005524782929569483
12,16,4,4,decode,bfloat16,524288,4,1,1.273909330368042,0.6516687870025635,443904,2415919104,0.005524782929569483
12,16,4,4,decode,bfloat16,524288,16,1,2.8227198918660483,2.5885488510131838,1773568,9663676416,0.005524782929569483
12,16,4,4,decode,bfloat16,1048576,2,1,1.6377600034077961,0.6508240222930908,222720,2415919104,0.005524782929569483
12,16,4,4,decode,bfloat16,1048576,4,1,1.4754986763000488,1.1947088241577148,443904,4831838208,0.005524782929569483
12,16,4,4,decode,bfloat16,1048576,16,1,5.293600082397461,5.0662353515625,1773568,19327352832,0.005524782929569483
12,16,2,8,decode,fp8_e4m3,1024,2,1,1.7318506240844727,0.10665760040283204,322048,1179648,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1024,4,1,1.5104427337646484,0.10730240345001221,643584,2359296,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1024,16,1,1.5777920087178547,0.1202847957611084,2574336,9437184,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,8192,2,1,1.43394136428833,0.11202239990234375,322048,9437184,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,8192,4,1,1.442464033762614,0.11693919897079467,643584,18874368,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,8192,16,1,1.7476906776428223,0.13230079412460327,2574336,75497472,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,32768,2,1,1.4239360491434734,0.12666239738464355,322048,37748736,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,32768,4,1,1.9792106946309407,0.1280895948410034,643584,75497472,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,32768,16,1,1.2798506418863933,0.17213120460510253,2574336,301989888,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,131072,2,1,1.434282620747884,0.14782559871673584,322048,150994944,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,131072,4,1,1.4449812571207683,0.16738239526748658,643584,301989888,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,131072,16,1,1.7648426691691081,0.3308559894561768,2574336,1207959552,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,524288,2,1,1.438026746114095,0.22630081176757813,322048,603979776,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,524288,4,1,1.4308373133341472,0.3231760025024414,643584,1207959552,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,524288,16,1,1.353216012318929,0.9601840019226074,2574336,4831838208,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1048576,2,1,1.4125226338704426,0.3272144079208374,322048,1207959552,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1048576,4,1,1.9362880388895671,0.5251264095306396,643584,2415919104,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1048576,16,1,2.0256959597269693,1.909297561645508,2574336,9663676416,0.03470971807837486
12,16,2,8,decode,bfloat16,1024,2,1,1.7440427144368489,0.10318559408187866,279040,2359296,0.004783360753208399
12,16,2,8,decode,bfloat16,1024,4,1,1.3701759974161785,0.10472480058670045,557568,4718592,0.004783360753208399
12,16,2,8,decode,bfloat16,1024,16,1,1.5245866775512695,0.1219599962234497,2230272,18874368,0.004783360753208399
12,16,2,8,decode,bfloat16,8192,2,1,1.3861546516418457,0.11419999599456787,279040,18874368,0.004783360753208399
12,16,2,8,decode,bfloat16,8192,4,1,1.4270933469136555,0.12012640237808228,557568,37748736,0.004783360753208399
12,16,2,8,decode,bfloat16,8192,16,1,1.2746666272481282,0.14242559671401978,2230272,150994944,0.004783360753208399
12,16,2,8,decode,bfloat16,32768,2,1,1.8777920405069988,0.1281551957130432,279040,75497472,0.004783360753208399
12,16,2,8,decode,bfloat16,32768,4,1,1.4579626719156902,0.13725919723510743,557568,150994944,0.004783360753208399
12,16,2,8,decode,bfloat16,32768,16,1,1.6885226567586262,0.21684479713439941,2230272,603979776,0.004783360753208399
12,16,2,8,decode,bfloat16,131072,2,1,1.4261973698933919,0.1685472011566162,279040,301989888,0.004783360753208399
12,16,2,8,decode,bfloat16,131072,4,1,1.6829226811726887,0.21403200626373292,557568,603979776,0.004783360753208399
12,16,2,8,decode,bfloat16,131072,16,1,1.2573119799296062,0.5210591793060303,2230272,2415919104,0.004783360753208399
12,16,2,8,decode,bfloat16,524288,2,1,1.4840319951375325,0.3197200059890747,279040,1207959552,0.004783360753208399
12,16,2,8,decode,bfloat16,524288,4,1,1.6880426406860352,0.5269824028015136,557568,2415919104,0.004783360753208399
12,16,2,8,decode,bfloat16,524288,16,1,2.1310826937357583,1.8602832794189452,2230272,9663676416,0.004783360753208399
12,16,2,8,decode,bfloat16,1048576,2,1,1.739242712656657,0.5401391983032227,279040,2415919104,0.004783360753208399
12,16,2,8,decode,bfloat16,1048576,4,1,1.8205973307291667,0.925169563293457,557568,4831838208,0.004783360753208399
12,16,2,8,decode,bfloat16,1048576,16,1,3.5552425384521484,3.5229022979736326,2230272,19327352832,0.004783360753208399
12,16,1,16,decode,fp8_e4m3,1024,2,1,1.0989226500193279,0.13383359909057618,824832,1179648,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1024,4,1,1.0959359804789226,0.13680800199508666,1649152,2359296,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1024,16,1,1.4412693977355957,0.14187999963760375,7841792,9437184,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,8192,2,1,1.4996053377787273,0.14369599819183348,824832,9437184,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,8192,4,1,1.5459839502970378,0.1439568042755127,1649152,18874368,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,8192,16,1,0.9829653104146322,0.15431519746780395,7448576,75497472,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,32768,2,1,1.1264106432596843,0.15071040391921997,824832,37748736,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,32768,4,1,1.1258026758829753,0.15360480546951294,1649152,75497472,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,32768,16,1,1.0328746636708577,0.19592640399932862,7448576,301989888,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,131072,2,1,1.143839995066325,0.16822880506515503,824832,150994944,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,131072,4,1,1.1053973038991292,0.1956943988800049,1649152,301989888,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,131072,16,1,1.0256319840749104,0.37666079998016355,7448576,1207959552,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,524288,2,1,1.114250659942627,0.24607360363006592,824832,603979776,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,524288,4,1,1.1245226860046387,0.3571968078613281,1649152,1207959552,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,524288,16,1,1.3594667116800945,1.17401123046875,7448576,4831838208,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1048576,2,1,1.1708373228708904,0.36138880252838135,824832,1207959552,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1048576,4,1,1.2191999753316243,0.5917232036590576,1649152,2415919104,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1048576,16,1,2.4636267026265464,2.377854347229004,7448576,9663676416,0.034656696021556854
12,16,1,16,decode,bfloat16,1024,2,1,1.0523413022359211,0.1324944019317627,861696,2359296,0.004290093667805195
12,16,1,16,decode,bfloat16,1024,4,1,1.0801599820454915,0.13591359853744506,1722880,4718592,0.004290093667805195
12,16,1,16,decode,bfloat16,1024,16,1,0.9429972966512045,0.14646559953689575,8660992,18874368,0.004290093667805195
12,16,1,16,decode,bfloat16,8192,2,1,1.0941759745279949,0.1487231969833374,861696,18874368,0.004290093667805195
12,16,1,16,decode,bfloat16,8192,4,1,1.4609707196553547,0.14041119813919067,1722880,37748736,0.004290093667805195
12,16,1,16,decode,bfloat16,8192,16,1,0.9693866570790609,0.16103359460830688,8660992,150994944,0.004290093667805195
12,16,1,16,decode,bfloat16,32768,2,1,1.1148266792297363,0.14876799583435057,861696,75497472,0.004290093667805195
12,16,1,16,decode,bfloat16,32768,4,1,1.0606613159179688,0.15987679958343506,1722880,150994944,0.004290093667805195
12,16,1,16,decode,bfloat16,32768,16,1,1.2983360290527344,0.24203839302062988,8660992,603979776,0.004290093667805195
12,16,1,16,decode,bfloat16,131072,2,1,1.5342079798380535,0.18739839792251586,861696,301989888,0.004290093667805195
12,16,1,16,decode,bfloat16,131072,4,1,1.087114651997884,0.23453280925750733,1722880,603979776,0.004290093667805195
12,16,1,16,decode,bfloat16,131072,16,1,1.4563627243041992,0.5715407848358154,8660992,2415919104,0.004290093667805195
12,16,1,16,decode,bfloat16,524288,2,1,1.0870719750722249,0.33834400177001955,861696,1207959552,0.004290093667805195
12,16,1,16,decode,bfloat16,524288,4,1,1.1265493233998616,0.5369440078735351,1722880,2415919104,0.004290093667805195
12,16,1,16,decode,bfloat16,524288,16,1,2.110325336456299,1.998846435546875,7743488,9663676416,0.004290093667805195
12,16,1,16,decode,bfloat16,1048576,2,1,1.1646506786346436,0.5417888164520264,861696,2415919104,0.004290093667805195
12,16,1,16,decode,bfloat16,1048576,4,1,1.2728746732076008,0.966153621673584,1722880,4831838208,0.004290093667805195
12,16,1,16,decode,bfloat16,1048576,16,1,3.8803733189900718,4.022228622436524,7743488,19327352832,0.004290093667805195
